2023-09-01 03:31:56.689453,a8674dcd-3e89-4390-9593-c4d15a2c3c77,click,adId_06,campaignId_03
2023-09-01 03:31:56.689453,81952c56-9ba0-4331-bd5e-29504fface07,click,adId_09,campaignId_02
2023-09-01 03:31:56.689453,47831a53-0eb0-4e26-a6ce-3c5f18824106,view,adId_09,campaignId_01
2023-09-01 03:31:56.689453,ae905170-0286-4e3d-a448-b5f9e97d37cd,click,adId_08,campaignId_02
2023-09-01 03:31:56.689453,d24f896f-b427-4737-ad1e-fb9273305e33,click,adId_09,campaignId_02
2023-09-01 03:31:56.689453,30660947-9ad3-4c1f-8295-561c360b86a0,view,adId_04,campaignId_03
2023-09-01 03:31:56.689453,9a347d95-642d-481b-a518-e537ce8d1de9,click,adId_08,campaignId_03
2023-09-01 03:31:56.689453,ae3f64af-e358-4b2f-ad45-44d0e3071171,click,adId_04,campaignId_03
2023-09-01 03:31:56.689453,225108a2-34f8-4624-9b50-377dd9186446,click,adId_10,campaignId_03
2023-09-01 03:31:56.689453,9c789ddc-297b-46f3-9439-e3be41174a89,click,adId_01,campaignId_01
2023-09-01 03:31:56.689453,f986e5b6-3256-4106-86d3-c03d863aa26d,view,adId_06,campaignId_03
2023-09-01 03:31:56.689453,2c184681-062e-485d-bfee-a1356389310d,click,adId_02,campaignId_03
2023-09-01 03:31:56.689453,2277627c-ceb4-4e1e-902d-889ac65b2b34,click,adId_04,campaignId_03
2023-09-01 03:31:56.689453,594f8acb-52d1-4f1f-9df3-dd20af824d9b,view,adId_06,campaignId_01
2023-09-01 03:31:56.689453,9bedc9c1-abb0-4c82-94da-2ee23b20ee3a,click,adId_01,campaignId_03
2023-09-01 03:31:56.689453,eb202a8d-0238-44f3-8ef5-30180cc51553,click,adId_06,campaignId_01
2023-09-01 03:31:56.689453,826e314c-cb60-4738-befd-801cd3db3b83,view,adId_04,campaignId_02
2023-09-01 03:31:56.689453,890b1b5d-02a5-4b1f-ba47-fb83d0139134,view,adId_07,campaignId_01
2023-09-01 03:31:56.689453,e4343cd9-5eaf-444d-8568-01dff18ce7d5,click,adId_06,campaignId_03
2023-09-01 03:31:56.689453,2d812d42-c778-4553-a280-e6dfc5329a04,click,adId_06,campaignId_01
2023-09-01 03:31:56.689453,3d623f53-71dc-4a72-ab4d-dd303040a03d,click,adId_02,campaignId_02
2023-09-01 03:31:56.689453,27e5693c-8dc4-4877-a897-8c74871f6177,click,adId_03,campaignId_01
2023-09-01 03:31:56.689453,35bf80fb-61f1-421a-a572-14f1816e5f59,view,adId_01,campaignId_02
2023-09-01 03:31:56.689453,43a66361-1beb-4b63-9327-9ed9cf52c141,click,adId_04,campaignId_02
2023-09-01 03:31:56.689453,b6b4de0d-1bb8-4430-b0a2-64a2265421e3,view,adId_02,campaignId_03
2023-09-01 03:31:56.689453,2a058f5f-f41f-432a-b578-24e31c270731,click,adId_02,campaignId_02
2023-09-01 03:31:56.689453,4c129271-0432-4479-a092-57cf44d4e457,click,adId_08,campaignId_01
2023-09-01 03:31:56.689453,7a708c0c-1bff-4f76-842a-5f9aed9d5200,click,adId_03,campaignId_01
2023-09-01 03:31:56.689453,603b980e-2c4c-4f5e-a691-2e4005ec4c62,click,adId_07,campaignId_03
2023-09-01 03:31:56.689453,fb641995-629f-47fb-8631-0dc83cc49f6a,click,adId_06,campaignId_01
2023-09-01 03:31:56.689453,b02149c7-c054-4271-be9e-49534bf4253e,view,adId_08,campaignId_02
