2023-09-01 03:31:02.481676,ac6536ca-2eb8-4608-b379-eddb4ee2205d,view,adId_10,campaignId_03
2023-09-01 03:31:02.481676,4811b12e-0ffe-4600-912c-00c3a76ba03f,click,adId_07,campaignId_03
2023-09-01 03:31:02.481676,5a1034d2-3516-47eb-8498-bda6fd4f6e4e,click,adId_02,campaignId_01
2023-09-01 03:31:02.481676,4f46698f-ebb0-4e18-bc12-5f0b86d51a60,click,adId_03,campaignId_01
2023-09-01 03:31:02.481676,b760fbc7-57eb-4143-b0d4-7037d198984c,click,adId_03,campaignId_03
2023-09-01 03:31:02.481676,dc574c8f-b810-4fd5-bf92-6a7415f40ba7,view,adId_05,campaignId_01
2023-09-01 03:31:02.481676,9f2c8e3c-5cc7-4938-974b-8bdc932369e9,click,adId_04,campaignId_01
2023-09-01 03:31:02.481676,2d30524c-b492-48ca-85ad-1f9e03c50420,click,adId_02,campaignId_01
2023-09-01 03:31:02.481676,18298127-5729-499e-a7a5-5b8a27c85339,click,adId_05,campaignId_02
2023-09-01 03:31:02.481676,a93f6364-64ed-454d-b932-0ab802818862,view,adId_06,campaignId_02
2023-09-01 03:31:02.481676,615a7bbe-1f7a-47b6-91ce-48907faf2c32,click,adId_09,campaignId_03
2023-09-01 03:31:02.481676,38710648-5e40-4170-a175-22b6fdd48ad6,click,adId_02,campaignId_02
2023-09-01 03:31:02.481676,6192b6cd-9e59-4176-9955-7089f122cd52,view,adId_07,campaignId_03
2023-09-01 03:31:02.481676,8e9f61f5-e708-4fa6-88f3-63ae5ca536c7,click,adId_08,campaignId_03
2023-09-01 03:31:02.481676,125c2177-49a9-40e0-982c-d264938e4c67,click,adId_01,campaignId_01
2023-09-01 03:31:02.481676,7bfb3bfc-80e6-4dcf-bcdb-e7dbebca33eb,click,adId_08,campaignId_03
2023-09-01 03:31:02.481676,7e30eeff-b8c4-4417-94dc-cb64b57da3de,click,adId_07,campaignId_02
2023-09-01 03:31:02.481676,f497f3fd-a990-4e6e-9c59-6367103dc57d,view,adId_04,campaignId_03
2023-09-01 03:31:02.481676,fc1c0c46-b280-433f-b7b1-1f75434f49fb,click,adId_04,campaignId_02
2023-09-01 03:31:02.481676,e80d1d4e-73fe-49de-9799-0ae75f922a20,click,adId_08,campaignId_03
2023-09-01 03:31:02.481676,c93fd829-e48a-42cd-82a2-212a7bd2b167,view,adId_04,campaignId_03
2023-09-01 03:31:02.481676,c2653e91-28a6-4fbe-819f-7214473abb49,click,adId_02,campaignId_01
2023-09-01 03:31:02.481676,5a1034d2-3516-47eb-8498-bda6fd4f6e4e,view,adId_02,campaignId_01
2023-09-01 03:31:02.481676,91be9735-589b-4dd8-a9a9-920669c8e325,view,adId_06,campaignId_02
2023-09-01 03:31:02.481676,b0b32986-5c10-4583-a55d-2e49665e2438,click,adId_04,campaignId_03
2023-09-01 03:31:02.481676,855ea514-4f68-4494-848d-480cda6d9e93,click,adId_09,campaignId_01
2023-09-01 03:31:02.481676,7002fb5d-d095-487a-a857-5a008ed75077,click,adId_10,campaignId_03
2023-09-01 03:31:02.481676,38f460c6-fda7-4b7f-8a38-214355f7192a,click,adId_10,campaignId_03
2023-09-01 03:31:02.481676,5dd79e5c-684e-40c2-9418-ccb893d37909,click,adId_02,campaignId_01
2023-09-01 03:31:02.481676,222d91d9-b84c-4d48-8a3a-74de4fbe31c9,click,adId_06,campaignId_01
2023-09-01 03:31:02.481676,e96bb9cd-da68-444a-97cd-a10aca50f558,click,adId_02,campaignId_01
2023-09-01 03:31:02.481676,59e11074-b7a5-4e64-ab7b-1a9029c87c2c,click,adId_06,campaignId_02
2023-09-01 03:31:02.481676,bfb6c0a5-69c8-4b04-a3c0-13985d8f886f,view,adId_03,campaignId_02
2023-09-01 03:31:02.481676,ac6536ca-2eb8-4608-b379-eddb4ee2205d,view,adId_10,campaignId_03
2023-09-01 03:31:02.481676,b1fe116c-ab65-4522-b8f6-753dbef295da,click,adId_01,campaignId_03
2023-09-01 03:31:02.481676,d8eba1b0-620a-46de-a50a-64df59c5c311,click,adId_02,campaignId_03
