2023-09-01 03:31:30.105136,ab05aebc-4f5f-4e34-8ba2-2223d2f82b89,click,adId_03,campaignId_03
2023-09-01 03:31:30.105136,8e258e39-f911-497f-8425-cd463bade83f,click,adId_02,campaignId_02
2023-09-01 03:31:30.105136,33b1a14e-93ab-4113-b3b8-a9b32fc9b524,click,adId_01,campaignId_01
2023-09-01 03:31:30.105136,33c9a6e7-6b8b-47e3-ad04-bf15463687b0,click,adId_07,campaignId_03
2023-09-01 03:31:30.105136,7961fb80-f1ed-4673-baa8-19b90bfeb509,click,adId_08,campaignId_03
2023-09-01 03:31:30.105136,b9525c2d-a402-429d-84d6-c231cdcb0c0d,click,adId_02,campaignId_01
2023-09-01 03:31:30.105136,204d643f-86d0-41b4-9c5c-d68d9003c0e8,view,adId_05,campaignId_03
2023-09-01 03:31:30.105136,8bb2a5fb-0232-462e-9cbb-b6375c998bd4,click,adId_04,campaignId_02
2023-09-01 03:31:30.105136,4155bd89-e24a-4024-a5ac-d6db210877bc,view,adId_09,campaignId_01
2023-09-01 03:31:30.105136,c387540b-ab3e-47f5-84ba-45f8689384b0,click,adId_04,campaignId_02
2023-09-01 03:31:30.105136,2c65e6a6-bc34-4d30-a517-263080ceca23,click,adId_09,campaignId_01
2023-09-01 03:31:30.105136,e0a35447-c862-4b47-94ff-124607a081ec,view,adId_05,campaignId_02
2023-09-01 03:31:30.105136,cf806d06-0662-4d98-9109-e0d464721a1f,click,adId_07,campaignId_02
2023-09-01 03:31:30.105136,c23876a2-e8d8-4889-a24c-7e4e7f13500c,view,adId_01,campaignId_03
2023-09-01 03:31:30.105136,fa5346f7-5341-4634-b154-981847c16f16,click,adId_10,campaignId_01
2023-09-01 03:31:30.105136,51c339c3-603c-4c5f-bc8a-137305863cbc,click,adId_08,campaignId_03
2023-09-01 03:31:30.105136,6749838f-ecb9-4bc3-b655-47dbe92ca730,view,adId_08,campaignId_03
2023-09-01 03:31:30.105136,5b625ec1-49ae-4444-ac74-0c8a7864ba29,click,adId_04,campaignId_01
2023-09-01 03:31:30.105136,e314a945-72bd-4ba7-aa38-42d2895c71e3,click,adId_04,campaignId_03
2023-09-01 03:31:30.105136,670e8aa0-7d04-40c6-a726-f0b038d3eae9,click,adId_06,campaignId_02
2023-09-01 03:31:30.105136,b16c5e0a-e14e-423f-8787-57b797946975,view,adId_06,campaignId_02
2023-09-01 03:31:30.105136,1b6459dd-8721-48e3-bfab-eedb1411c8b1,click,adId_08,campaignId_01
2023-09-01 03:31:30.105136,5aba5744-a133-44ba-87b8-0d7f86fcba1b,click,adId_06,campaignId_03
2023-09-01 03:31:30.105136,f7ef6ca0-c479-4f2c-bfef-2892f5663160,click,adId_05,campaignId_02
2023-09-01 03:31:30.105136,3d61d41a-d6a2-4b2c-8b1f-fc4210d3d1f7,click,adId_09,campaignId_01
2023-09-01 03:31:30.105136,6fdb558f-2d8b-4d86-8990-ce5dc3657ff7,view,adId_10,campaignId_03
2023-09-01 03:31:30.105136,dd83d81d-9e78-4263-b1ef-d11f44bb6e82,click,adId_01,campaignId_02
2023-09-01 03:31:30.105136,603d414a-328d-4e4a-9295-200d27511b82,click,adId_07,campaignId_03
2023-09-01 03:31:30.105136,57f7147e-07b9-4994-a9d0-9105320998e6,view,adId_04,campaignId_02
2023-09-01 03:31:30.105136,2dcb9f73-bea6-4820-9365-fc1863d83e0b,click,adId_09,campaignId_02
2023-09-01 03:31:30.105136,c9c9a787-347e-4119-83f2-411fca64fbff,click,adId_03,campaignId_01
2023-09-01 03:31:30.105136,f880a7a1-492a-4e1c-83ff-36d84f8e1f0b,click,adId_05,campaignId_01
2023-09-01 03:31:30.105136,2dcb9f73-bea6-4820-9365-fc1863d83e0b,click,adId_09,campaignId_02
2023-09-01 03:31:30.105136,f45feef2-1c6b-4c23-95f5-45466742729c,click,adId_09,campaignId_02
2023-09-01 03:31:30.105136,b6609b7d-40bc-4141-a9ce-d11b0a3b373d,click,adId_01,campaignId_02
2023-09-01 03:31:30.105136,8e8188e1-30f5-4884-af54-c9585c26dae1,view,adId_10,campaignId_03
2023-09-01 03:31:30.105136,c4c47ce5-454e-4f30-b9f1-3e58381ff84d,view,adId_08,campaignId_01
2023-09-01 03:31:30.105136,250ac1da-8fd5-42a0-8721-eb4f20647549,click,adId_05,campaignId_02
2023-09-01 03:31:30.105136,294d49e9-793a-4de7-b36e-9f07df17896a,view,adId_06,campaignId_02
