2023-09-01 03:31:50.558254,9d27bbb1-c083-4ce2-b2b5-27b96da508bc,click,adId_01,campaignId_01
2023-09-01 03:31:50.558254,579be490-45d3-4f3e-b96b-34c76709e0d2,view,adId_05,campaignId_03
2023-09-01 03:31:50.558254,ed1a8e2c-62ca-45fd-b2cb-07e6f0bc8ece,click,adId_10,campaignId_03
2023-09-01 03:31:50.558254,7c962c4e-696a-46b3-8bc8-00cf94177963,view,adId_05,campaignId_02
2023-09-01 03:31:50.558254,ae3f64af-e358-4b2f-ad45-44d0e3071171,view,adId_04,campaignId_03
2023-09-01 03:31:50.558254,a911fe04-3022-46f7-bbf0-174cd13f2db3,click,adId_02,campaignId_02
2023-09-01 03:31:50.558254,a793e21a-81bb-4cc1-9ee4-a8cc7736c44d,click,adId_06,campaignId_02
2023-09-01 03:31:50.558254,b44ec185-f80c-4313-999b-ed853c563a4d,click,adId_10,campaignId_03
2023-09-01 03:31:50.558254,113b3f77-63de-4f5a-8b7e-2b1ffc7948ed,view,adId_03,campaignId_02
2023-09-01 03:31:50.558254,923e6275-c289-46d3-bc52-2df00fcb138f,click,adId_07,campaignId_02
2023-09-01 03:31:50.558254,46cdf92f-1c0b-48b9-9815-aba0f6674737,click,adId_01,campaignId_03
2023-09-01 03:31:50.558254,843d9433-3f14-429e-adc6-6b5b23b705fd,click,adId_02,campaignId_01
2023-09-01 03:31:50.558254,660abf7c-9625-4e60-ab53-2a572e6ef35a,click,adId_03,campaignId_03
2023-09-01 03:31:50.558254,1d480ae9-8ca4-4867-ad3f-95ca7a7af6cf,view,adId_03,campaignId_02
2023-09-01 03:31:50.558254,5c0e3694-25d6-4b80-8b0d-38cb28549e27,click,adId_09,campaignId_03
2023-09-01 03:31:50.558254,c170dc45-e189-45af-be19-1e3e93811198,click,adId_07,campaignId_03
2023-09-01 03:31:50.558254,51e6496e-2d3a-4d3e-bba0-f126cdd654af,click,adId_07,campaignId_02
2023-09-01 03:31:50.558254,79b6f43c-bed5-48c9-a927-341e8f5e4a08,view,adId_09,campaignId_01
2023-09-01 03:31:50.558254,f0fefdfc-e273-47dd-8c0b-0482aebc1618,click,adId_07,campaignId_02
2023-09-01 03:31:50.558254,8c402472-8935-44c1-9145-ace57976cac3,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,d3464d45-2673-4207-a71e-8893a953e385,click,adId_08,campaignId_01
2023-09-01 03:31:50.558254,7de58e5f-04ef-4f36-a1ca-2bb56558c59a,view,adId_07,campaignId_02
2023-09-01 03:31:50.558254,2f3e9419-38e0-43b5-bb6f-4929604089be,click,adId_04,campaignId_02
2023-09-01 03:31:50.558254,738165ae-04ed-4f30-a5ea-375a692de192,view,adId_08,campaignId_02
2023-09-01 03:31:50.558254,855ea514-4f68-4494-848d-480cda6d9e93,view,adId_09,campaignId_01
2023-09-01 03:31:50.558254,96c9e0f0-ed1b-4d4a-881a-85cc2208ea50,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,6d9ad0b4-9496-46a9-8af2-cf5eb252c829,click,adId_07,campaignId_01
2023-09-01 03:31:50.558254,cafcb39e-1b84-4567-b9c3-2949be4d9fe4,click,adId_07,campaignId_03
2023-09-01 03:31:50.558254,d2ac7687-b131-42da-b1a9-c9e5d1bf9320,click,adId_06,campaignId_01
2023-09-01 03:31:50.558254,7f8b4ba7-695a-47fc-8b4c-718abb20a162,click,adId_06,campaignId_02
2023-09-01 03:31:50.558254,d469ceb4-124f-4df3-b09b-4af89d4be2cb,click,adId_08,campaignId_02
2023-09-01 03:31:50.558254,42511fc9-6e50-4845-b451-c7701a8f36dd,click,adId_08,campaignId_03
2023-09-01 03:31:50.558254,0d40ccf9-82b1-49f0-b93c-c3bb5a9b038e,view,adId_09,campaignId_01
2023-09-01 03:31:50.558254,f074c71f-cb63-415a-888c-951dcabddfa5,view,adId_09,campaignId_02
2023-09-01 03:31:50.558254,36c2d9ea-4c32-45d8-a1e4-efd1f01bbd53,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,c8e2295d-0c57-4a2b-99c7-953fb9c995d1,click,adId_02,campaignId_02
2023-09-01 03:31:50.558254,43b4fd8c-b048-4ab1-ae78-3a189d10d7f7,click,adId_04,campaignId_03
2023-09-01 03:31:50.558254,10723a00-15fb-4e07-8374-0137d4b2f643,click,adId_02,campaignId_02
2023-09-01 03:31:50.558254,d3aecc7b-3095-48f0-b90f-3bc302797546,view,adId_03,campaignId_01
2023-09-01 03:31:50.558254,90615bdd-6619-4427-be70-5721edbd4da6,click,adId_09,campaignId_01
2023-09-01 03:31:50.558254,d5463037-57b0-4e62-a9b1-7f630b69b687,click,adId_08,campaignId_03
2023-09-01 03:31:50.558254,136e562e-875d-437f-94e0-3284ecb97d70,click,adId_05,campaignId_01
2023-09-01 03:31:50.558254,ce63a669-e907-4320-8dab-f1455cbc378c,view,adId_03,campaignId_02
2023-09-01 03:31:50.558254,cf27d4e9-0979-4a22-94b0-8f3748335d18,click,adId_06,campaignId_03
2023-09-01 03:31:50.558254,1ba68081-93c1-4224-a4cb-9fbace9680f9,click,adId_02,campaignId_01
2023-09-01 03:31:50.558254,2a45a5c6-bf42-4985-adb0-eec667a32069,view,adId_07,campaignId_01
2023-09-01 03:31:50.558254,bf206479-3bb5-46c1-a47f-56c7a8b1f378,click,adId_09,campaignId_02
2023-09-01 03:31:50.558254,0dfbbc62-6356-46ce-9394-1013e4cb3240,click,adId_04,campaignId_03
2023-09-01 03:31:50.558254,89979363-2c35-4bd7-8f83-98bf041b7bf3,click,adId_02,campaignId_02
2023-09-01 03:31:50.558254,80fc1da5-0683-4631-bbbd-9f29357220e5,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,b743d291-caaf-4e9b-8ab5-99cb25cb315e,click,adId_07,campaignId_01
2023-09-01 03:31:50.558254,738165ae-04ed-4f30-a5ea-375a692de192,click,adId_08,campaignId_02
2023-09-01 03:31:50.558254,43b4fd8c-b048-4ab1-ae78-3a189d10d7f7,click,adId_04,campaignId_03
2023-09-01 03:31:50.558254,58916d49-a45b-4e99-89bf-5241a109d77c,click,adId_08,campaignId_03
2023-09-01 03:31:50.558254,6932db2f-5dd7-4416-a002-d67bc85e7d69,view,adId_06,campaignId_02
2023-09-01 03:31:50.558254,1a375efc-fd37-4d4b-876e-9b29dde71298,view,adId_05,campaignId_03
2023-09-01 03:31:50.558254,75be4400-e3ba-40f7-a888-8ffaf96d4e42,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,efc0390d-5058-4bce-8bd4-73361c97927a,view,adId_05,campaignId_02
2023-09-01 03:31:50.558254,75be4400-e3ba-40f7-a888-8ffaf96d4e42,view,adId_05,campaignId_02
2023-09-01 03:31:50.558254,d2ac7687-b131-42da-b1a9-c9e5d1bf9320,click,adId_06,campaignId_01
2023-09-01 03:31:50.558254,c3501a83-1f45-4c66-a679-0d94cbeb0d1c,click,adId_02,campaignId_01
2023-09-01 03:31:50.558254,3c715c4c-02f1-4b2d-9a2e-ef7bce6ea6cf,view,adId_09,campaignId_02
2023-09-01 03:31:50.558254,0b76810a-dd80-408c-a9c2-a0ceb6506320,click,adId_06,campaignId_03
2023-09-01 03:31:50.558254,7f8b4ba7-695a-47fc-8b4c-718abb20a162,view,adId_06,campaignId_02
2023-09-01 03:31:50.558254,b25ad515-a66b-41ec-8dbc-52600074ba82,view,adId_02,campaignId_03
2023-09-01 03:31:50.558254,3e9c50a7-0bf1-4465-b0b0-097a53866d44,view,adId_06,campaignId_01
2023-09-01 03:31:50.558254,c5e765f3-2dee-4955-b8e7-bd51d4e9668c,click,adId_05,campaignId_03
2023-09-01 03:31:50.558254,c753be44-99c0-425b-a553-43f9de4c74bd,click,adId_01,campaignId_03
2023-09-01 03:31:50.558254,b7cf5974-a5ee-4322-830b-5172324325e0,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,e83891ec-73c1-4716-a68e-e036464e55b2,view,adId_07,campaignId_02
2023-09-01 03:31:50.558254,760c62f7-ec1e-4997-b5a6-e180b61e8050,view,adId_01,campaignId_02
2023-09-01 03:31:50.558254,fc025917-a728-4132-a5a6-224bfd7d8b61,click,adId_02,campaignId_02
2023-09-01 03:31:50.558254,a689e02a-584c-48b6-a429-49fdf84335a7,click,adId_05,campaignId_01
2023-09-01 03:31:50.558254,5770687e-eafb-40c0-ba37-51ea06715eaa,view,adId_05,campaignId_03
2023-09-01 03:31:50.558254,1b5aabea-c5d4-42a8-a81c-b34fac7c1f30,view,adId_08,campaignId_03
2023-09-01 03:31:50.558254,df33a35f-8bb5-4d8a-a157-542b93604c9b,view,adId_07,campaignId_01
2023-09-01 03:31:50.558254,d2291bc9-f2ec-48ba-a750-19bd2602458f,click,adId_01,campaignId_02
2023-09-01 03:31:50.558254,615a7bbe-1f7a-47b6-91ce-48907faf2c32,view,adId_09,campaignId_03
2023-09-01 03:31:50.558254,01131b9d-1b46-4ea4-97e9-e093e9b4c5a5,click,adId_04,campaignId_02
2023-09-01 03:31:50.558254,26d222b6-c64d-49b5-8ac1-104a4a63a7b8,click,adId_10,campaignId_01
2023-09-01 03:31:50.558254,8954747a-2795-4881-82b5-70a45031fa6e,click,adId_10,campaignId_03
2023-09-01 03:31:50.558254,5a34703f-4124-4be4-8657-29df9c495140,click,adId_08,campaignId_01
2023-09-01 03:31:50.558254,f986e5b6-3256-4106-86d3-c03d863aa26d,click,adId_06,campaignId_03
2023-09-01 03:31:50.558254,bf206479-3bb5-46c1-a47f-56c7a8b1f378,click,adId_09,campaignId_02
2023-09-01 03:31:50.558254,bebfe3c3-fe1a-4896-bed7-46aa1cfb150c,click,adId_08,campaignId_03
2023-09-01 03:31:50.558254,92752a54-e4b0-41db-a18c-3ab743a884b5,click,adId_05,campaignId_01
2023-09-01 03:31:50.558254,6d1d89ee-9326-45f8-a6ff-fe1d9ce06a72,view,adId_10,campaignId_03
2023-09-01 03:31:50.558254,57ed9990-cee4-4343-85c6-0cf5373bcf0d,click,adId_09,campaignId_03
2023-09-01 03:31:50.558254,126e3f87-7865-44d1-bd6b-4bb24caf925b,click,adId_08,campaignId_02
2023-09-01 03:31:50.558254,1cdf91e6-affd-4cf0-96d6-d52263430281,click,adId_08,campaignId_02
2023-09-01 03:31:50.558254,6d1d89ee-9326-45f8-a6ff-fe1d9ce06a72,view,adId_10,campaignId_03
2023-09-01 03:31:50.558254,42511fc9-6e50-4845-b451-c7701a8f36dd,click,adId_08,campaignId_03
2023-09-01 03:31:50.558254,7a855020-cb20-4123-b775-ba8300468e80,click,adId_09,campaignId_03
2023-09-01 03:31:50.558254,ebe202ca-d48c-45cc-a40f-7cc30f8a9bca,click,adId_07,campaignId_02
2023-09-01 03:31:50.558254,6dbd8b5b-b660-4dd5-bec1-352601f6ba6a,view,adId_07,campaignId_03
2023-09-01 03:31:50.558254,ee6a620f-1715-4d7d-9816-4be63367aa61,view,adId_01,campaignId_03
2023-09-01 03:31:50.558254,dd268790-4dce-4749-b7b4-b86290f3a7a0,click,adId_08,campaignId_02
2023-09-01 03:31:50.558254,c209bb1f-5471-47cb-aa7f-4a16fe18ecf6,click,adId_08,campaignId_03
2023-09-01 03:31:50.558254,b2c1e8c6-7d7b-4cef-b1d1-b7a432817df1,view,adId_04,campaignId_02
2023-09-01 03:31:50.558254,95d67ebc-8397-4e10-9b83-3ecbec829d70,click,adId_10,campaignId_03
2023-09-01 03:31:50.558254,025a32a6-b551-4ca4-b794-b72ba8548d62,click,adId_04,campaignId_02
2023-09-01 03:31:50.558254,46cdf92f-1c0b-48b9-9815-aba0f6674737,click,adId_01,campaignId_03
2023-09-01 03:31:50.558254,b52ad94e-7d10-4086-af61-ad77872ba18b,click,adId_03,campaignId_01
2023-09-01 03:31:50.558254,e945d7cf-92a8-42fc-bccc-4383a136b37b,view,adId_02,campaignId_02
2023-09-01 03:31:50.558254,b3b274bc-0c05-4ff0-b9b3-de753cb10ad4,click,adId_07,campaignId_03
2023-09-01 03:31:50.558254,738165ae-04ed-4f30-a5ea-375a692de192,click,adId_08,campaignId_02
2023-09-01 03:31:50.558254,113b3f77-63de-4f5a-8b7e-2b1ffc7948ed,click,adId_03,campaignId_02
2023-09-01 03:31:50.558254,746a94c8-ea9f-4298-a5c0-007ef0b075f7,click,adId_04,campaignId_02
2023-09-01 03:31:50.558254,f23b1b0c-b419-4dbf-b131-7644188631fa,click,adId_09,campaignId_02
2023-09-01 03:31:50.558254,7c962c4e-696a-46b3-8bc8-00cf94177963,view,adId_05,campaignId_02
2023-09-01 03:31:50.558254,6b4bec10-4901-4b9a-a3a3-39e613a528f7,click,adId_03,campaignId_01
2023-09-01 03:31:50.558254,6d1d89ee-9326-45f8-a6ff-fe1d9ce06a72,click,adId_10,campaignId_03
2023-09-01 03:31:50.558254,ccc11cea-8ec6-40e8-a576-2ba9e8cca786,click,adId_03,campaignId_03
2023-09-01 03:31:50.558254,5fd6afb1-5d0d-499f-b34e-ce595a0adcd7,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,c209bb1f-5471-47cb-aa7f-4a16fe18ecf6,click,adId_08,campaignId_03
2023-09-01 03:31:50.558254,efc0390d-5058-4bce-8bd4-73361c97927a,click,adId_05,campaignId_02
2023-09-01 03:31:50.558254,57ed9990-cee4-4343-85c6-0cf5373bcf0d,click,adId_09,campaignId_03
