2023-09-01 03:31:28.058134,ad547bc3-a950-433f-8063-df1e56c7eeb7,click,adId_04,campaignId_02
2023-09-01 03:31:28.058134,a2aa7327-7227-49f2-8dbb-0adfbf078542,click,adId_04,campaignId_03
2023-09-01 03:31:28.058134,2fc1a618-76ce-44f4-b47c-1a57ed61d611,click,adId_01,campaignId_03
2023-09-01 03:31:28.058134,0cbaad38-42f5-4e19-8482-324bdd297ef1,click,adId_02,campaignId_01
2023-09-01 03:31:28.058134,20aaa22b-b49a-478f-9fc2-38dad72f126d,view,adId_06,campaignId_01
2023-09-01 03:31:28.058134,6318142c-b82f-41ba-85d7-febcec5a7869,click,adId_08,campaignId_03
2023-09-01 03:31:28.058134,00ece9dd-67db-475b-8598-faa0aba905a7,click,adId_01,campaignId_02
2023-09-01 03:31:28.058134,a2033b8c-e864-44bf-950c-382e63e23791,click,adId_01,campaignId_02
2023-09-01 03:31:28.058134,07d84a44-7b5f-435c-9f01-c8fd8bae2a24,view,adId_04,campaignId_03
2023-09-01 03:31:28.058134,385a9037-ad31-4aa6-b8c6-fcf2acb197bf,view,adId_04,campaignId_03
2023-09-01 03:31:28.058134,e674f7bf-8a58-41db-9aa1-bd9a7d2bba9e,click,adId_07,campaignId_03
2023-09-01 03:31:28.058134,e256c1e3-69da-4867-b1a0-c522f517938d,click,adId_06,campaignId_03
2023-09-01 03:31:28.058134,ff493ed2-7200-4cb4-b0cc-35b2e9ddefac,view,adId_02,campaignId_01
2023-09-01 03:31:28.058134,b52ad94e-7d10-4086-af61-ad77872ba18b,click,adId_03,campaignId_01
2023-09-01 03:31:28.058134,e4aa07a4-5752-484a-89af-0feb23ff5357,view,adId_01,campaignId_01
2023-09-01 03:31:28.058134,2a6f7ecf-982a-45a0-8930-9b0b8f77c499,click,adId_02,campaignId_03
2023-09-01 03:31:28.058134,70199e12-129b-4e89-a296-3c6ecd028aea,click,adId_01,campaignId_02
2023-09-01 03:31:28.058134,1b6ad2a1-ddcf-489a-bbb1-728c4ebd79dc,click,adId_08,campaignId_03
2023-09-01 03:31:28.058134,5fb6a35f-35e7-4440-9dda-a4ea70e461d6,click,adId_10,campaignId_01
2023-09-01 03:31:28.058134,5cb2e674-549b-4a43-a6bc-f62caf499e79,view,adId_06,campaignId_01
2023-09-01 03:31:28.058134,57d27a14-749f-4965-86bb-697b112c4c4e,click,adId_03,campaignId_01
2023-09-01 03:31:28.058134,30f6c9c2-4697-4905-a9ec-f1e03ccb9a9f,click,adId_05,campaignId_01
2023-09-01 03:31:28.058134,6a133bd7-7d35-47b1-8ef0-c5c7347bb526,click,adId_03,campaignId_02
2023-09-01 03:31:28.058134,8546339c-1c35-4aca-ae06-2043a6c78acf,view,adId_01,campaignId_02
2023-09-01 03:31:28.058134,8a2eb28b-5d5a-4fe9-bc3e-8676d08aad74,view,adId_02,campaignId_02
2023-09-01 03:31:28.058134,1a040724-3594-4ec8-ac86-50e07ff72266,click,adId_05,campaignId_02
2023-09-01 03:31:28.058134,56775864-c52d-4b57-b4cd-b44acfa99d31,click,adId_06,campaignId_01
2023-09-01 03:31:28.058134,d76e658c-b1f5-42e8-b217-04192504c835,click,adId_07,campaignId_02
2023-09-01 03:31:28.058134,c6fc22c4-e433-4d7c-93d2-842a5d47803d,click,adId_03,campaignId_03
2023-09-01 03:31:28.058134,57f7147e-07b9-4994-a9d0-9105320998e6,click,adId_04,campaignId_02
2023-09-01 03:31:28.058134,670d7ea6-8a99-4833-a032-5cab183895b7,view,adId_08,campaignId_01
