2023-09-01 03:31:16.799284,1f302d0f-3814-4136-9e76-508105668e7f,click,adId_04,campaignId_01
2023-09-01 03:31:16.799284,e606d5b4-1676-4ebb-904f-dd8aef5dbcf9,click,adId_03,campaignId_02
2023-09-01 03:31:16.799284,706f8d2a-94e9-42ad-b1ed-0e562825b76f,click,adId_01,campaignId_02
2023-09-01 03:31:16.799284,ef6ed9f6-b6ec-4ef9-a51c-c3de45566673,click,adId_05,campaignId_02
2023-09-01 03:31:16.799284,5766e9af-7c85-4b9f-904f-56bebe659d76,click,adId_05,campaignId_03
2023-09-01 03:31:16.799284,1d2fe8d3-da3b-43c5-b0f3-22ad8453f01e,click,adId_06,campaignId_03
2023-09-01 03:31:16.799284,c6d15ed4-d962-4f10-9cb9-4383216785be,click,adId_06,campaignId_02
2023-09-01 03:31:16.799284,ce5de353-5da6-4515-87db-4f33ba4a194b,click,adId_04,campaignId_02
2023-09-01 03:31:16.799284,1c278313-270b-481e-b435-bdb39239271c,view,adId_05,campaignId_01
2023-09-01 03:31:16.799284,e40a3209-0698-49c6-b4d8-e891e33657cb,click,adId_08,campaignId_03
2023-09-01 03:31:16.799284,0fcfcff2-0c36-4c8c-9326-1872e2d7b2c2,click,adId_02,campaignId_02
2023-09-01 03:31:16.799284,e4f890a4-4c99-412d-b814-ba2d37f22751,click,adId_08,campaignId_03
2023-09-01 03:31:16.799284,ce5de353-5da6-4515-87db-4f33ba4a194b,click,adId_04,campaignId_02
2023-09-01 03:31:16.799284,a79d9e7a-5ee5-4bc8-a769-449e682c976d,click,adId_03,campaignId_01
2023-09-01 03:31:16.799284,f661954f-e8f3-453a-ba21-db609f4bcc69,click,adId_02,campaignId_02
2023-09-01 03:31:16.799284,0084fa62-ff04-4d2b-ba19-a89c63cd0837,click,adId_09,campaignId_02
2023-09-01 03:31:16.799284,a0ccb868-c226-46c8-b4a0-8fc1f04bee46,click,adId_02,campaignId_03
2023-09-01 03:31:16.799284,977052f1-987e-4123-a016-879391f4ac88,click,adId_01,campaignId_03
2023-09-01 03:31:16.799284,7092a237-1324-4860-890a-8f64472a744c,click,adId_07,campaignId_01
2023-09-01 03:31:16.799284,1a5504a4-8112-411f-b5a7-53ea2e49e7b2,view,adId_01,campaignId_02
2023-09-01 03:31:16.799284,c75523da-89d0-4c52-b582-f9c59c5a3d90,click,adId_03,campaignId_03
2023-09-01 03:31:16.799284,7937d50c-8e29-452b-bcf3-1060b3924ce4,view,adId_03,campaignId_02
2023-09-01 03:31:16.799284,0709a01d-c5c4-4e3b-aaf6-52560a9c19c9,click,adId_05,campaignId_01
2023-09-01 03:31:16.799284,67dd3e8c-c2c1-4240-8ee4-b176324fd586,view,adId_08,campaignId_01
2023-09-01 03:31:16.799284,800a7b48-f8c4-4664-ba16-fa21807a04ed,click,adId_07,campaignId_01
2023-09-01 03:31:16.799284,c085b1a1-1fd5-4e66-84a5-c37d0b921eea,view,adId_03,campaignId_01
2023-09-01 03:31:16.799284,c6929b39-94d8-488e-ae22-9911dc213f18,click,adId_07,campaignId_02
2023-09-01 03:31:16.799284,8eace13c-5c91-4b09-91fa-d2f33af28b5f,click,adId_05,campaignId_01
2023-09-01 03:31:16.799284,c9de56a0-f43c-478b-889a-7bae5d40e10b,view,adId_01,campaignId_01
2023-09-01 03:31:16.799284,f3f4e95d-356b-446a-82a3-ccdeceb64c0d,click,adId_10,campaignId_01
