2023-09-01 03:31:39.311699,85d7802d-6041-416a-8c8e-55897243ec99,view,adId_09,campaignId_02
2023-09-01 03:31:39.311699,958bdcfb-beb0-486b-8522-b23d16409399,view,adId_01,campaignId_03
2023-09-01 03:31:39.311699,da5a1c49-5fa8-4ff6-89f3-82ee119337f7,click,adId_07,campaignId_03
2023-09-01 03:31:39.311699,a50b053d-3b3a-494b-8feb-ca1d074b7f9c,view,adId_02,campaignId_01
2023-09-01 03:31:39.311699,0160bda5-f46a-4cf4-a871-b284e7656853,click,adId_07,campaignId_01
2023-09-01 03:31:39.311699,82b922ea-5473-4c68-bdc9-950b279b20f4,view,adId_07,campaignId_02
2023-09-01 03:31:39.311699,057feca7-09e4-454e-8af4-ad187ac45c74,click,adId_06,campaignId_03
2023-09-01 03:31:39.311699,b21906d7-4ec9-4c5b-82f3-c85d580c5455,click,adId_04,campaignId_03
2023-09-01 03:31:39.311699,71f8e539-4cc9-4d7e-addf-2d48457d27f6,click,adId_07,campaignId_02
2023-09-01 03:31:39.311699,e7a18933-ac57-4148-bd39-59897f18686a,click,adId_07,campaignId_03
2023-09-01 03:31:39.311699,9a2a976c-9d44-445d-af53-03b20fa58ef7,view,adId_07,campaignId_01
2023-09-01 03:31:39.311699,92fc06ad-b961-4491-bfac-e439b1b54708,click,adId_08,campaignId_01
2023-09-01 03:31:39.311699,dcc7492a-e2be-4f5a-a6f2-dd58b1bfd55a,click,adId_07,campaignId_01
2023-09-01 03:31:39.311699,a10d1716-b081-43a5-96c4-4e4884bbaebb,click,adId_06,campaignId_01
2023-09-01 03:31:39.311699,cf5b390c-1d94-48cb-aaaa-7db30d23bbe6,view,adId_07,campaignId_02
2023-09-01 03:31:39.311699,13bd2651-7f1e-419f-9ced-acee8e5ccd1e,click,adId_02,campaignId_03
2023-09-01 03:31:39.311699,d051f0c4-46eb-4502-81fc-2001c649df6f,click,adId_09,campaignId_02
2023-09-01 03:31:39.311699,a3b91c94-9afd-4388-a375-7e46acd14142,click,adId_07,campaignId_02
2023-09-01 03:31:39.311699,20baf2b8-e34f-4319-8b4e-3f8ee41d06cf,view,adId_03,campaignId_01
2023-09-01 03:31:39.311699,fb2f9df4-25c3-4c71-ab77-80a4ddfb08ab,view,adId_08,campaignId_02
2023-09-01 03:31:39.311699,11b36cd0-c6bb-42d7-bdb3-1de6887a9566,view,adId_08,campaignId_03
2023-09-01 03:31:39.311699,a369f383-9843-448c-889f-46b4caba26fc,click,adId_09,campaignId_02
2023-09-01 03:31:39.311699,efab4309-fe5d-4900-9beb-f9c314a929e4,click,adId_01,campaignId_02
2023-09-01 03:31:39.311699,3043b213-324f-4f96-b4bb-290edfe07ffa,click,adId_05,campaignId_03
2023-09-01 03:31:39.311699,898ee6c3-7bbe-4f9f-9b9d-d1a46dd859fc,click,adId_07,campaignId_02
2023-09-01 03:31:39.311699,1908b0dd-9cea-46a3-8871-abef1a862f56,click,adId_09,campaignId_03
2023-09-01 03:31:39.311699,663e892f-fee8-41a0-8dbb-a048c31eed21,view,adId_02,campaignId_02
2023-09-01 03:31:39.311699,da5a1c49-5fa8-4ff6-89f3-82ee119337f7,view,adId_07,campaignId_03
2023-09-01 03:31:39.311699,df5e882f-ae7e-432a-bb82-78ab5fc78d98,click,adId_02,campaignId_02
2023-09-01 03:31:39.311699,af276aba-ac2e-415d-bd9a-e089e1dbc2a6,click,adId_03,campaignId_03
2023-09-01 03:31:39.311699,5185ae85-a2d6-447f-8f76-55e289da82b3,view,adId_06,campaignId_03
2023-09-01 03:31:39.311699,4bed380c-63ea-409b-8dda-c30d309bfc67,view,adId_07,campaignId_01
2023-09-01 03:31:39.311699,b557afa7-285c-4b2e-a942-bdb7327f4dda,view,adId_08,campaignId_01
