2023-09-01 03:31:12.709884,2c09ad84-7e3e-45b6-99a4-eb4963546aeb,click,adId_06,campaignId_02
2023-09-01 03:31:12.709884,a429d85b-7563-4901-acf4-16c56b9ffa19,view,adId_08,campaignId_03
2023-09-01 03:31:12.709884,c07a8e33-dfe8-44e3-b4fc-f22743324614,click,adId_07,campaignId_03
2023-09-01 03:31:12.709884,de784f11-fb6d-4197-b13d-c455cb0fbe0c,click,adId_01,campaignId_01
2023-09-01 03:31:12.709884,037aa62c-5c0c-4377-a51b-11fcbff729c8,click,adId_04,campaignId_02
2023-09-01 03:31:12.709884,d6d096b0-b953-40ca-ba45-2e5356571c12,click,adId_07,campaignId_03
2023-09-01 03:31:12.709884,c53e4526-3caf-4974-b610-cf9ededd4860,click,adId_02,campaignId_02
2023-09-01 03:31:12.709884,d595c5b3-509b-4d5a-bb15-dbe2efa1761d,click,adId_04,campaignId_01
2023-09-01 03:31:12.709884,bf2f4943-8d04-4c54-bcdc-65f078669344,click,adId_07,campaignId_03
2023-09-01 03:31:12.709884,e0a5ff70-c1bb-41f9-bc07-e3a92e5dba05,click,adId_04,campaignId_02
2023-09-01 03:31:12.709884,957db87e-630b-44cd-93bf-d669988902fd,click,adId_06,campaignId_03
2023-09-01 03:31:12.709884,73434110-5692-4f91-b8f3-26d31d16b38a,click,adId_05,campaignId_03
2023-09-01 03:31:12.709884,0f7a4efa-954d-4bd3-a5ce-4e0a75498428,click,adId_04,campaignId_03
2023-09-01 03:31:12.709884,b7d9e80f-3650-402e-bc1a-79c4b07f2436,click,adId_05,campaignId_02
2023-09-01 03:31:12.709884,7b997a63-1f1e-4641-9077-eefa6d17b300,click,adId_04,campaignId_02
2023-09-01 03:31:12.709884,6a05668b-cbff-4519-adf7-f62b75dabe19,click,adId_05,campaignId_01
2023-09-01 03:31:12.709884,5287782c-9735-4f72-a280-dbb5a51a6ebe,view,adId_10,campaignId_01
2023-09-01 03:31:12.709884,b9edbe74-0ab9-45ea-a639-786a67fc164e,click,adId_05,campaignId_02
2023-09-01 03:31:12.709884,bf2f4943-8d04-4c54-bcdc-65f078669344,click,adId_07,campaignId_03
2023-09-01 03:31:12.709884,2bb39647-3d07-446c-866e-003a5a7daf37,click,adId_09,campaignId_02
2023-09-01 03:31:12.709884,8cdfdc8f-e4a6-4a03-9a99-e38e452ea9f4,click,adId_09,campaignId_02
2023-09-01 03:31:12.709884,dc2b1a5a-0554-44ee-ad25-0ff0f6063380,view,adId_06,campaignId_03
2023-09-01 03:31:12.709884,80c05ab7-d911-4307-b5fa-37eb522ae1eb,click,adId_09,campaignId_03
2023-09-01 03:31:12.709884,791bb41a-f5b2-46d2-8428-7b7359e1cf5b,view,adId_06,campaignId_03
2023-09-01 03:31:12.709884,cb8347e3-41da-44ce-a327-b351eb4505ad,view,adId_08,campaignId_01
2023-09-01 03:31:12.709884,10921b5c-3b04-410a-8ac4-331acb583a5d,click,adId_03,campaignId_02
2023-09-01 03:31:12.709884,8b454cfe-fccc-4cd2-8e77-cbe9e64fbba3,click,adId_06,campaignId_02
2023-09-01 03:31:12.709884,83500a57-0c98-4914-a76f-265a8ff68055,view,adId_05,campaignId_03
2023-09-01 03:31:12.709884,f4ead60b-7def-4cb5-bbe4-324cabc23d42,click,adId_02,campaignId_03
2023-09-01 03:31:12.709884,16cc08a0-3730-4525-b870-f4c5838c22c7,view,adId_07,campaignId_02
2023-09-01 03:31:12.709884,127834b8-1677-48a5-a39f-dbf278102d75,click,adId_08,campaignId_01
2023-09-01 03:31:12.709884,47831a53-0eb0-4e26-a6ce-3c5f18824106,view,adId_09,campaignId_01
2023-09-01 03:31:12.709884,fc151f5f-5e11-4a33-a406-0f6f080bbd15,view,adId_06,campaignId_01
2023-09-01 03:31:12.709884,7ba2fcfe-ed66-41eb-b771-c0b7e6d24038,click,adId_04,campaignId_02
2023-09-01 03:31:12.709884,f687afbd-3125-4c89-bbf4-ffe9624e66fe,view,adId_09,campaignId_02
2023-09-01 03:31:12.709884,9324771a-b0c5-4d16-b3b9-6db832d9b912,click,adId_06,campaignId_01
2023-09-01 03:31:12.709884,fcc02bbf-cf15-4d34-88bd-a466bbeb277b,click,adId_02,campaignId_02
2023-09-01 03:31:12.709884,8e875945-c936-4e4d-b2db-401d2c7f01bf,click,adId_05,campaignId_03
2023-09-01 03:31:12.709884,57d776ab-d2ff-4e71-be31-120d18bacc35,click,adId_06,campaignId_02
2023-09-01 03:31:12.709884,88e42a75-46ff-469f-a613-b29a01ccd799,click,adId_05,campaignId_02
2023-09-01 03:31:12.709884,6d3cd8b6-2660-4f5c-b5b5-0cb86dd4a990,click,adId_03,campaignId_01
2023-09-01 03:31:12.709884,227c2698-f275-4cb7-ba90-f7dcf0802bf0,click,adId_08,campaignId_02
2023-09-01 03:31:12.709884,c38d5cb0-8a00-4c29-b6d4-a9fed663c260,view,adId_02,campaignId_03
2023-09-01 03:31:12.709884,49955f0e-eb4a-4568-b53d-5b94a8d7b8ed,click,adId_09,campaignId_02
2023-09-01 03:31:12.709884,ea4e2ded-6ea6-4a09-9013-66ea1b63b161,click,adId_05,campaignId_02
2023-09-01 03:31:12.709884,0407610c-cb53-4d6c-b363-1bb88a77ea1e,view,adId_02,campaignId_02
2023-09-01 03:31:12.709884,9d7f40dd-3aa5-4523-9016-bcd8b3d013c6,click,adId_03,campaignId_02
2023-09-01 03:31:12.709884,c42cf4ba-5202-405c-b1cd-7630a2d7c2d0,click,adId_09,campaignId_01
2023-09-01 03:31:12.709884,99e9d84b-02d7-4226-8464-70a6d36f7cd1,click,adId_02,campaignId_03
2023-09-01 03:31:12.709884,ecf8e873-2f8e-4c11-9641-28a646ec13c2,click,adId_06,campaignId_02
2023-09-01 03:31:12.709884,c3187788-08b1-4972-865e-1eb68a9c47d0,click,adId_02,campaignId_03
2023-09-01 03:31:12.709884,f3f88338-2722-4571-95a2-b498fd3c7d76,click,adId_08,campaignId_01
2023-09-01 03:31:12.709884,3603dd51-7069-450e-99dc-10af3414afa0,click,adId_07,campaignId_01
2023-09-01 03:31:12.709884,8f15c1d7-4863-48af-bd32-204a8fc847e1,click,adId_08,campaignId_03
2023-09-01 03:31:12.709884,6816bd28-8119-4002-9ecf-d381b46e1b78,view,adId_03,campaignId_03
2023-09-01 03:31:12.709884,6b9de842-736a-4e06-805a-e6086d4c100b,click,adId_07,campaignId_03
2023-09-01 03:31:12.709884,9df130c0-60ac-4205-8ec9-2e0eb81d8c2c,click,adId_09,campaignId_03
2023-09-01 03:31:12.709884,892a2583-f5e9-40ca-8d71-51b678f5d3bc,click,adId_02,campaignId_03
2023-09-01 03:31:12.709884,5d6aa113-d727-46a5-a205-0753d7fcc44f,click,adId_01,campaignId_01
2023-09-01 03:31:12.709884,9f82abd4-31eb-4cb6-b1c8-24c6ee490962,click,adId_06,campaignId_03
2023-09-01 03:31:12.709884,76a7c1fc-616a-4462-9ddb-25f0abf6fb20,click,adId_10,campaignId_01
2023-09-01 03:31:12.709884,8f15c1d7-4863-48af-bd32-204a8fc847e1,click,adId_08,campaignId_03
2023-09-01 03:31:12.709884,6cf387a5-db80-4120-b1e3-3291d5667ce6,view,adId_04,campaignId_01
2023-09-01 03:31:12.709884,a87c8d39-99c0-47f4-96ba-9a189d64cbb7,view,adId_04,campaignId_03
