2023-09-01 03:31:37.260869,48622170-290d-4a9e-8817-d38569633841,click,adId_09,campaignId_02
2023-09-01 03:31:37.260869,3934fde3-6418-40b1-be63-02187ea46ccf,click,adId_07,campaignId_02
2023-09-01 03:31:37.260869,f2829fca-0e7c-4879-bbdd-deeac9dce122,click,adId_08,campaignId_03
2023-09-01 03:31:37.260869,9e81125a-947d-426f-80b3-c52ecfeab2c9,click,adId_04,campaignId_03
2023-09-01 03:31:37.260869,2f97f196-0558-4fd5-ba19-e275f279dd78,view,adId_09,campaignId_02
2023-09-01 03:31:37.260869,eae43639-0dea-49d6-8053-e2b0e23cae79,view,adId_04,campaignId_01
2023-09-01 03:31:37.260869,eed2d997-38b5-4fda-b4ff-c3cf17789ee8,view,adId_03,campaignId_02
2023-09-01 03:31:37.260869,2984b308-c557-4ab7-98f1-138a2da1fda6,view,adId_07,campaignId_01
2023-09-01 03:31:37.260869,b8e953cf-0b93-4d19-8a42-b5f590f9636a,click,adId_03,campaignId_02
2023-09-01 03:31:37.260869,39b7a1de-e513-4380-86a6-480effd629ce,click,adId_07,campaignId_01
2023-09-01 03:31:37.260869,238e0d76-1cb8-49c2-8616-0ed76093567d,view,adId_08,campaignId_03
2023-09-01 03:31:37.260869,803642d2-621b-41e6-93a2-b56a917e7333,click,adId_09,campaignId_02
2023-09-01 03:31:37.260869,0eab7836-7574-47b6-80a7-95d23cc35729,view,adId_04,campaignId_01
2023-09-01 03:31:37.260869,5f85b819-a666-45e2-9637-c834eb7fa53c,click,adId_05,campaignId_01
2023-09-01 03:31:37.260869,8cb1a0d7-9e1e-4a22-af74-cc8dde0fba2e,click,adId_06,campaignId_02
2023-09-01 03:31:37.260869,b5f70225-a7b0-439a-a190-3e5ef86fc2d4,click,adId_06,campaignId_01
2023-09-01 03:31:37.260869,06e2f2a5-fa1b-49c7-9aa4-d3bf5b4cdb6a,click,adId_10,campaignId_03
2023-09-01 03:31:37.260869,d220f8e3-9d61-4345-9045-5e39d13d46e3,click,adId_10,campaignId_03
2023-09-01 03:31:37.260869,cdd74d94-640d-4f01-acc7-61cd230b2b2b,click,adId_09,campaignId_03
2023-09-01 03:31:37.260869,8f7f6168-6c50-4af3-9f3b-7c1e54f6b933,click,adId_10,campaignId_03
2023-09-01 03:31:37.260869,48622170-290d-4a9e-8817-d38569633841,click,adId_09,campaignId_02
2023-09-01 03:31:37.260869,6cb58569-ca41-4b1b-b9fc-768c0d483aca,click,adId_09,campaignId_03
2023-09-01 03:31:37.260869,fe49c75e-2708-42ab-82f7-2b3f01d6833d,click,adId_05,campaignId_03
2023-09-01 03:31:37.260869,5b42fe02-bda1-476b-a875-396324a82615,click,adId_05,campaignId_01
2023-09-01 03:31:37.260869,18015cbf-4019-43a6-9149-98b1e1397fd6,view,adId_06,campaignId_03
2023-09-01 03:31:37.260869,6d7a5091-662f-44ba-a5cc-36da7c9787da,click,adId_04,campaignId_03
2023-09-01 03:31:37.260869,0e39873c-7bde-4a70-a275-2bb21b5088d9,view,adId_05,campaignId_02
2023-09-01 03:31:37.260869,7d3a009c-6d3f-430f-8df8-f0faef3c0fb9,click,adId_06,campaignId_02
2023-09-01 03:31:37.260869,02870e74-9e8f-4d26-8199-287eb8a1e120,view,adId_03,campaignId_03
2023-09-01 03:31:37.260869,8b9bfbb5-e8b1-4aee-b05d-f7d69e549a66,click,adId_09,campaignId_02
2023-09-01 03:31:37.260869,d6adf549-4088-41fc-95ab-f6b2c8921ce4,click,adId_03,campaignId_03
2023-09-01 03:31:37.260869,cdd74d94-640d-4f01-acc7-61cd230b2b2b,click,adId_09,campaignId_03
2023-09-01 03:31:37.260869,fce3e111-9fe9-4dea-8e64-c864543496db,click,adId_09,campaignId_02
2023-09-01 03:31:37.260869,d5a7d9ea-227f-4cb1-a137-0f2670ad1a2f,click,adId_03,campaignId_03
2023-09-01 03:31:37.260869,b9525c2d-a402-429d-84d6-c231cdcb0c0d,view,adId_02,campaignId_01
2023-09-01 03:31:37.260869,eae43639-0dea-49d6-8053-e2b0e23cae79,click,adId_04,campaignId_01
2023-09-01 03:31:37.260869,ff2c33e5-55a4-4c98-9574-6a78c398d844,view,adId_07,campaignId_01
2023-09-01 03:31:37.260869,48cdc86f-5345-491b-9293-3e4fd596df97,click,adId_07,campaignId_01
2023-09-01 03:31:37.260869,022c2588-a387-4a81-a209-ff9b0d7db7f2,click,adId_03,campaignId_02
2023-09-01 03:31:37.260869,81ac5862-d6ca-4978-a8a0-2f9ab8f21a45,click,adId_07,campaignId_01
2023-09-01 03:31:37.260869,b18c877c-2d19-4f31-a8c4-21bff81ceeaa,click,adId_07,campaignId_03
2023-09-01 03:31:37.260869,09b108ea-954a-4135-988b-e03d03f1cba3,view,adId_06,campaignId_01
2023-09-01 03:31:37.260869,994ccf97-8617-4f04-8a92-3570d0c3e001,click,adId_03,campaignId_01
2023-09-01 03:31:37.260869,6f46581f-6084-43f7-beac-a3516f4ed43e,click,adId_10,campaignId_01
2023-09-01 03:31:37.260869,e92a340d-6bf7-44cf-af8f-2e864edfe5a9,click,adId_09,campaignId_03
2023-09-01 03:31:37.260869,2dd62979-9a19-4d6b-aab5-79de8b7e6cc9,click,adId_04,campaignId_01
2023-09-01 03:31:37.260869,dbab26c3-3d74-4256-ad5b-ccda7fba07e0,view,adId_04,campaignId_02
2023-09-01 03:31:37.260869,55a8dd67-56ae-4153-a80e-9d48f8577bbf,click,adId_09,campaignId_03
2023-09-01 03:31:37.260869,2c35c879-4b30-45a8-bdba-969292758941,view,adId_07,campaignId_03
2023-09-01 03:31:37.260869,f25b249b-48e4-4243-85d2-5f56d4b6a0ec,click,adId_05,campaignId_01
2023-09-01 03:31:37.260869,0f945afb-b0aa-44c0-905b-78734ecaddf0,click,adId_01,campaignId_02
2023-09-01 03:31:37.260869,db889531-5ae6-4b7d-932a-37d2d9d95dca,view,adId_09,campaignId_03
2023-09-01 03:31:37.260869,d895d28a-f263-4dcf-84d4-fe0788494975,view,adId_06,campaignId_03
2023-09-01 03:31:37.260869,06e2f2a5-fa1b-49c7-9aa4-d3bf5b4cdb6a,click,adId_10,campaignId_03
2023-09-01 03:31:37.260869,2b288433-23cd-41df-b33d-1759ddcddc02,click,adId_04,campaignId_02
2023-09-01 03:31:37.260869,08bfa107-dbeb-4c84-9f17-fce8d38b359a,view,adId_04,campaignId_01
2023-09-01 03:31:37.260869,872560a0-1bc8-4622-9fb6-e6c41c5b370d,click,adId_02,campaignId_02
2023-09-01 03:31:37.260869,205ab7bd-86f6-463e-aa7f-52eb6b615339,view,adId_09,campaignId_01
2023-09-01 03:31:37.260869,35ad99cf-efcb-4fc0-96c3-9bac1942f4f2,click,adId_03,campaignId_03
2023-09-01 03:31:37.260869,48cdc86f-5345-491b-9293-3e4fd596df97,click,adId_07,campaignId_01
2023-09-01 03:31:37.260869,87e5121b-41ac-4b38-b4cf-daa97b26e525,click,adId_01,campaignId_03
2023-09-01 03:31:37.260869,18015cbf-4019-43a6-9149-98b1e1397fd6,click,adId_06,campaignId_03
2023-09-01 03:31:37.260869,b5788348-ee4c-4010-a68c-d03f77ea5012,click,adId_07,campaignId_02
2023-09-01 03:31:37.260869,213d9d02-af5a-4f58-a94e-c9c27c322507,view,adId_08,campaignId_01
2023-09-01 03:31:37.260869,6e656d26-0270-43a5-82d5-94fd9d7c1be8,click,adId_01,campaignId_02
2023-09-01 03:31:37.260869,b161e0ed-439e-472f-9d40-a9390de4149b,click,adId_05,campaignId_01
2023-09-01 03:31:37.260869,5d902534-958d-485a-a96e-7fbb010e960e,click,adId_02,campaignId_01
2023-09-01 03:31:37.260869,e6f5bbdd-9d6e-4ee4-877e-c180fb1cbc90,click,adId_05,campaignId_03
2023-09-01 03:31:37.260869,7d3a009c-6d3f-430f-8df8-f0faef3c0fb9,click,adId_06,campaignId_02
2023-09-01 03:31:37.260869,64d1d9c9-f224-4f7c-a982-3fa9813dde6b,view,adId_06,campaignId_01
