2023-09-01 03:31:31.124742,3a1d1003-0bcc-4ef2-bc62-0a53c2255b3a,click,adId_01,campaignId_01
2023-09-01 03:31:31.124742,0fb092f2-6721-4dd9-b574-0dfe088a2adf,click,adId_10,campaignId_03
2023-09-01 03:31:31.124742,1e3c0654-8cf0-4e81-97f2-23c826271c3b,view,adId_09,campaignId_01
2023-09-01 03:31:31.124742,3d623f53-71dc-4a72-ab4d-dd303040a03d,click,adId_02,campaignId_02
2023-09-01 03:31:31.124742,9f5bc02f-afca-4ab7-b620-8e56618ac51d,click,adId_09,campaignId_01
2023-09-01 03:31:31.124742,b2bb51c3-976c-4125-b376-8d73eb4c14e0,click,adId_08,campaignId_02
2023-09-01 03:31:31.124742,57af0e3c-2d1b-4cba-bc73-f853f4ec75d4,click,adId_06,campaignId_03
2023-09-01 03:31:31.124742,d3d0e6d9-5370-41ad-883e-6d8a10b82c90,view,adId_06,campaignId_02
2023-09-01 03:31:31.124742,a3358f80-98ad-4efe-b3b0-4eba41b59f7b,click,adId_04,campaignId_02
2023-09-01 03:31:31.124742,805dde9a-6fa0-4924-85d4-34228b1cccc7,click,adId_10,campaignId_01
2023-09-01 03:31:31.124742,53adc4b7-db0a-4f48-b073-6b497f96f426,click,adId_08,campaignId_01
2023-09-01 03:31:31.124742,696af1fe-43d0-4af3-82de-a30e30a4eff9,view,adId_02,campaignId_03
2023-09-01 03:31:31.124742,dc28de12-340f-4e50-8c04-9c503474951a,click,adId_09,campaignId_02
2023-09-01 03:31:31.124742,83343b2c-b092-4adc-a1e4-38b51be02ee3,view,adId_06,campaignId_02
2023-09-01 03:31:31.124742,38fe4994-74a4-4fa2-a8ff-37caccf1c929,click,adId_06,campaignId_03
2023-09-01 03:31:31.124742,c3405ee3-05e4-482e-a640-bda3b19619a8,click,adId_09,campaignId_03
2023-09-01 03:31:31.124742,a7f9ce9d-f102-4b73-aa7a-1342f957b64b,view,adId_05,campaignId_03
2023-09-01 03:31:31.124742,ffe4204d-72b7-400a-b66e-c6171e00062e,click,adId_03,campaignId_01
2023-09-01 03:31:31.124742,a1724cdc-850c-4b6a-9385-b247028da1d8,click,adId_07,campaignId_03
2023-09-01 03:31:31.124742,23c22721-402d-459f-bbf2-860785f8a6d0,view,adId_02,campaignId_02
2023-09-01 03:31:31.124742,34c5c11b-fd57-4fd5-8e00-4fbe73b90ee0,view,adId_01,campaignId_03
2023-09-01 03:31:31.124742,1edbd629-a47b-4f7c-bfb8-3bb1fa68fbfa,view,adId_01,campaignId_03
2023-09-01 03:31:31.124742,656e5475-548d-4848-89b3-0ffabdf39fe4,click,adId_09,campaignId_02
2023-09-01 03:31:31.124742,fd94d054-2d59-41a6-b642-eeb5b6a899f3,click,adId_08,campaignId_01
2023-09-01 03:31:31.124742,6af5e283-bb62-4bd8-a951-9ca879b36041,click,adId_06,campaignId_02
2023-09-01 03:31:31.124742,eaeb23f6-a9eb-485d-9476-506e83dea2a7,click,adId_06,campaignId_03
2023-09-01 03:31:31.124742,51fd8229-662a-499a-9897-955952265d28,click,adId_01,campaignId_01
2023-09-01 03:31:31.124742,c8c144e9-99c4-4e99-9a03-c92ac6fa7adb,click,adId_06,campaignId_02
2023-09-01 03:31:31.124742,393f3b9b-2dc0-4da7-9dc6-d9489573dc7a,view,adId_02,campaignId_01
2023-09-01 03:31:31.124742,7e2d3fc7-79fe-4e15-b563-b842ee7124b2,click,adId_09,campaignId_02
