2023-09-01 03:31:22.930911,f985de12-4cc3-4303-9bae-f96091c21841,click,adId_09,campaignId_03
2023-09-01 03:31:22.930911,a284e3ec-3221-4026-b1d7-2d18b68f2fc7,click,adId_04,campaignId_02
2023-09-01 03:31:22.930911,7d72d80b-8aac-43de-84ab-d4a1c29898c8,view,adId_04,campaignId_02
2023-09-01 03:31:22.930911,da1cd97d-2ecc-419f-a1e8-9fd7316aed24,click,adId_02,campaignId_02
2023-09-01 03:31:22.930911,aea75b72-0720-44fa-a878-f295a8c4065f,click,adId_07,campaignId_02
2023-09-01 03:31:22.930911,449dba9c-80d7-4722-a00a-029ffaf1d9be,click,adId_09,campaignId_01
2023-09-01 03:31:22.930911,702d519b-acf3-403d-be8e-353105cc1d33,click,adId_04,campaignId_01
2023-09-01 03:31:22.930911,6bf4c22b-7419-4ac7-a41e-249a561f007d,view,adId_08,campaignId_02
2023-09-01 03:31:22.930911,1baad6d3-210e-4395-95cf-5095c3ff49f8,click,adId_08,campaignId_03
2023-09-01 03:31:22.930911,e0a35447-c862-4b47-94ff-124607a081ec,click,adId_05,campaignId_02
2023-09-01 03:31:22.930911,764dc869-a3e3-4c3e-a4f7-f12a40916085,view,adId_03,campaignId_01
2023-09-01 03:31:22.930911,f7f21d19-9aa1-4da1-bd50-b638705344fa,click,adId_06,campaignId_02
2023-09-01 03:31:22.930911,43362bf1-adac-4a07-9658-61562796f676,view,adId_10,campaignId_03
2023-09-01 03:31:22.930911,5321afe6-584b-45a2-9e70-ddaeb853e0ff,click,adId_07,campaignId_02
2023-09-01 03:31:22.930911,fee53e7b-dbc3-49a7-a545-1a268ddf51b3,click,adId_03,campaignId_03
2023-09-01 03:31:22.930911,e6668753-347b-4920-9d11-5034388a8de5,view,adId_05,campaignId_02
2023-09-01 03:31:22.930911,b445b499-cc32-4851-9430-83cffa3fc17f,click,adId_02,campaignId_02
2023-09-01 03:31:22.930911,702d519b-acf3-403d-be8e-353105cc1d33,click,adId_04,campaignId_01
2023-09-01 03:31:22.930911,ca2d70bc-144c-46f4-952e-ceb77c6fe500,click,adId_04,campaignId_01
2023-09-01 03:31:22.930911,985ae952-dcde-4f4e-b899-f15a888859d3,click,adId_03,campaignId_03
2023-09-01 03:31:22.930911,75fe12de-13a2-40c9-9399-89415f1b1ca1,view,adId_03,campaignId_01
2023-09-01 03:31:22.930911,2a5d89ef-102b-410d-82e1-639d79759720,click,adId_09,campaignId_02
2023-09-01 03:31:22.930911,e008eb4f-adba-4b91-b2fb-54738269c2c8,click,adId_02,campaignId_02
2023-09-01 03:31:22.930911,1bb3f1f7-a4a0-45c0-ac10-4715c93cacf6,click,adId_10,campaignId_01
2023-09-01 03:31:22.930911,f94f09c7-4a78-4e0d-af38-b1bfbf398f78,click,adId_09,campaignId_02
2023-09-01 03:31:22.930911,36c4cfd0-e7fd-4b91-b1c8-5affd16955fe,view,adId_06,campaignId_02
2023-09-01 03:31:22.930911,41543542-ba0d-4322-851c-5fa2f1ffcdce,click,adId_07,campaignId_03
2023-09-01 03:31:22.930911,a960c9bd-6377-4b05-bda4-2ffaa45fc5b1,click,adId_04,campaignId_02
2023-09-01 03:31:22.930911,c47ada3c-dd2f-4d64-bba6-ce662f966975,click,adId_10,campaignId_01
2023-09-01 03:31:22.930911,f6fab737-bd05-4ab4-9534-a2be40c92d66,click,adId_01,campaignId_01
2023-09-01 03:31:22.930911,b785ec64-f4a2-43e0-817d-700fa2b499dd,click,adId_04,campaignId_02
2023-09-01 03:31:22.930911,8d1020f2-d6d3-49c2-8b04-884a4e4b5ede,click,adId_08,campaignId_01
2023-09-01 03:31:22.930911,49d675b1-e809-4350-9859-95981358fb24,view,adId_02,campaignId_01
2023-09-01 03:31:22.930911,84196df1-6e51-48fc-982e-7f7a24599310,click,adId_10,campaignId_01
2023-09-01 03:31:22.930911,b743d291-caaf-4e9b-8ab5-99cb25cb315e,view,adId_07,campaignId_01
2023-09-01 03:31:22.930911,b445b499-cc32-4851-9430-83cffa3fc17f,view,adId_02,campaignId_02
2023-09-01 03:31:22.930911,abcf229d-ed4a-4d8a-977b-881efa6e7d9d,click,adId_04,campaignId_02
2023-09-01 03:31:22.930911,b6bfd6e0-14f8-40ce-9a1f-4adc0acff8dc,click,adId_08,campaignId_03
2023-09-01 03:31:22.930911,fb8860b3-c8a6-43d3-b237-97e627c515ab,view,adId_04,campaignId_03
2023-09-01 03:31:22.930911,ca2d70bc-144c-46f4-952e-ceb77c6fe500,view,adId_04,campaignId_01
2023-09-01 03:31:22.930911,f985de12-4cc3-4303-9bae-f96091c21841,click,adId_09,campaignId_03
2023-09-01 03:31:22.930911,9e7af1c5-57a1-47d2-be97-cc7315543818,click,adId_02,campaignId_01
2023-09-01 03:31:22.930911,4b7ccd21-cfaf-4420-8f60-cd11618f8c43,click,adId_06,campaignId_01
2023-09-01 03:31:22.930911,40b9a023-a488-4082-b507-483cbe9b68dd,view,adId_07,campaignId_02
2023-09-01 03:31:22.930911,49d675b1-e809-4350-9859-95981358fb24,click,adId_02,campaignId_01
2023-09-01 03:31:22.930911,8611ae8d-46d5-4bbe-a4c6-cb0862868942,click,adId_05,campaignId_02
2023-09-01 03:31:22.930911,a960c9bd-6377-4b05-bda4-2ffaa45fc5b1,view,adId_04,campaignId_02
2023-09-01 03:31:22.930911,6f70e756-4e74-4fd2-9a54-2997d800b2a8,view,adId_03,campaignId_02
2023-09-01 03:31:22.930911,59fc0269-ad27-4edc-9df5-5e6b8b2983d0,click,adId_05,campaignId_01
2023-09-01 03:31:22.930911,21ae10ed-0d64-4f0b-94b6-9f258423ee89,click,adId_09,campaignId_03
2023-09-01 03:31:22.930911,82dab960-e426-4f11-8700-51070873f1fd,click,adId_08,campaignId_01
2023-09-01 03:31:22.930911,1ceca508-9218-46b0-af68-6014c6272afb,click,adId_07,campaignId_02
2023-09-01 03:31:22.930911,3e15c456-8851-4583-9b7f-0e8d741dfdf4,click,adId_04,campaignId_01
2023-09-01 03:31:22.930911,35fb965f-3e9a-43c3-ad16-c4b603e780d4,click,adId_09,campaignId_01
2023-09-01 03:31:22.930911,546b01b6-8e64-4100-8191-d3dd476b2148,view,adId_09,campaignId_02
2023-09-01 03:31:22.930911,c7bf85cc-5efb-4aaa-91b7-a7bcb97759a8,click,adId_06,campaignId_01
2023-09-01 03:31:22.930911,6bf4c22b-7419-4ac7-a41e-249a561f007d,click,adId_08,campaignId_02
2023-09-01 03:31:22.930911,0d2ad790-c1b9-440e-8724-8172dc29a4c4,click,adId_02,campaignId_03
2023-09-01 03:31:22.930911,fb8860b3-c8a6-43d3-b237-97e627c515ab,click,adId_04,campaignId_03
2023-09-01 03:31:22.930911,c7a11cd2-4563-4248-9e5d-3bf42aeb2c8d,click,adId_06,campaignId_01
2023-09-01 03:31:22.930911,bc53da24-de8a-4126-9855-216aa9f24cbc,click,adId_05,campaignId_03
2023-09-01 03:31:22.930911,ad9560ca-1167-4ecf-9b2d-ef2c0b9b7aab,click,adId_05,campaignId_03
2023-09-01 03:31:22.930911,1f86cf9a-e159-4158-ba4e-135b4e2eecf4,click,adId_09,campaignId_01
2023-09-01 03:31:22.930911,7016a799-4222-40e1-af8a-03651c3711b6,view,adId_07,campaignId_03
2023-09-01 03:31:22.930911,11e62b4d-93fc-4e16-806e-df42e9c97cb5,view,adId_05,campaignId_01
2023-09-01 03:31:22.930911,b318f58a-0f95-483e-b54c-afa7e284fb2e,click,adId_04,campaignId_02
2023-09-01 03:31:22.930911,e79013e0-6ae5-4d2c-b3dd-45555fd20f54,click,adId_06,campaignId_03
2023-09-01 03:31:22.930911,4bac6241-c433-41e3-a748-3cf01e9d1df3,click,adId_06,campaignId_02
2023-09-01 03:31:22.930911,cf892ced-5fbd-4610-8598-98d6f1023655,click,adId_01,campaignId_02
2023-09-01 03:31:22.930911,2bbe7025-9772-4176-ba89-f39b54ecb2ca,click,adId_06,campaignId_02
2023-09-01 03:31:22.930911,798ec9dc-a4a2-44ba-8c53-f08b4610f745,view,adId_03,campaignId_02
