2023-09-01 03:31:49.530200,c5aff296-95de-4653-9661-22f516a6b971,click,adId_02,campaignId_02
2023-09-01 03:31:49.530200,e9a18f8a-7afb-4432-ab13-21f83d2c75d5,click,adId_05,campaignId_02
2023-09-01 03:31:49.530200,dacc3131-dadd-4311-80be-36cd92856cad,click,adId_09,campaignId_02
2023-09-01 03:31:49.530200,58b6a8bf-012d-45b0-a6cd-771be07947b2,click,adId_06,campaignId_02
2023-09-01 03:31:49.530200,f0a83a43-2430-4972-a5e2-62f74bd3ea0d,click,adId_02,campaignId_02
2023-09-01 03:31:49.530200,46cdf92f-1c0b-48b9-9815-aba0f6674737,click,adId_01,campaignId_03
2023-09-01 03:31:49.530200,5a611cc1-d240-4ccd-bdd8-c01e45609344,click,adId_06,campaignId_03
2023-09-01 03:31:49.530200,244f60a8-8e76-47cf-a475-ba6f037a21f7,click,adId_07,campaignId_03
2023-09-01 03:31:49.530200,c41101be-7d0f-4025-9dd0-82b69f941b4a,click,adId_07,campaignId_03
2023-09-01 03:31:49.530200,1ccbae10-fe9b-437c-b9de-7ce5dc64f6ba,view,adId_05,campaignId_02
2023-09-01 03:31:49.530200,c80a6844-75a4-4a67-b6af-962ade32b128,click,adId_06,campaignId_02
2023-09-01 03:31:49.530200,18f3cf03-4f4b-49a0-b3c5-bc461deda700,click,adId_03,campaignId_03
2023-09-01 03:31:49.530200,3335b372-162b-46c9-9f13-f2c973dc5997,click,adId_02,campaignId_02
2023-09-01 03:31:49.530200,e8869b98-0e6f-49ed-a222-1c5256679ab5,click,adId_06,campaignId_01
2023-09-01 03:31:49.530200,03571cd5-fc97-4733-b146-45ab357857db,click,adId_07,campaignId_01
2023-09-01 03:31:49.530200,338ae26f-7aba-4309-aa5f-e1a73f525344,view,adId_03,campaignId_01
2023-09-01 03:31:49.530200,b6236718-b7c8-4e39-b461-c4b3514c45a2,click,adId_03,campaignId_02
2023-09-01 03:31:49.530200,95b0a3a1-b3a6-4c60-9ef7-6580eb97dfd1,click,adId_09,campaignId_02
2023-09-01 03:31:49.530200,d8f722d1-034e-41d1-828b-6fa99cdb5201,click,adId_09,campaignId_03
