2023-09-01 03:31:24.971851,9537b691-a094-4768-8a86-e0fc7b991a24,click,adId_02,campaignId_02
2023-09-01 03:31:24.971851,2e9ccca6-c748-4b77-bed4-3f8daba381d0,view,adId_08,campaignId_02
2023-09-01 03:31:24.971851,c1d3cf68-cc55-46a1-a68e-6ab4ce34f3dc,click,adId_02,campaignId_01
2023-09-01 03:31:24.971851,cee5ba07-4619-4fd0-85ec-0a8f4a43634e,click,adId_06,campaignId_02
2023-09-01 03:31:24.971851,3286ffdd-e8ed-4a28-9fd5-1265d0cc3b72,click,adId_09,campaignId_02
2023-09-01 03:31:24.971851,9aad7d98-093c-4612-8b97-7eadac10d131,click,adId_04,campaignId_03
2023-09-01 03:31:24.971851,2877d61a-f445-45b0-bd67-727a7f41891c,click,adId_04,campaignId_01
2023-09-01 03:31:24.971851,a066a183-6010-4afb-8492-e6f50556e376,click,adId_10,campaignId_03
2023-09-01 03:31:24.971851,42a08ce4-a0a3-48de-8232-376f61b0c2d8,view,adId_01,campaignId_01
2023-09-01 03:31:24.971851,b2778bbc-46fc-413f-8d90-dd926f2b1997,view,adId_02,campaignId_02
2023-09-01 03:31:24.971851,2c34e076-7dbc-4047-ac11-2631c6c53b76,click,adId_08,campaignId_01
2023-09-01 03:31:24.971851,427c4986-c285-4e37-9a93-a2e06cb95b8f,click,adId_07,campaignId_03
2023-09-01 03:31:24.971851,b31eb12f-562b-4163-ad85-50f4c0747437,click,adId_01,campaignId_02
2023-09-01 03:31:24.971851,f15658e8-fd7a-416f-9df2-1249c2cae7db,click,adId_09,campaignId_01
2023-09-01 03:31:24.971851,60696aca-4a7e-4224-b79a-66c61d25667b,click,adId_02,campaignId_03
2023-09-01 03:31:24.971851,fd94d054-2d59-41a6-b642-eeb5b6a899f3,click,adId_08,campaignId_01
2023-09-01 03:31:24.971851,017dfa92-86a6-4a08-9ed6-b0f407f8d655,view,adId_05,campaignId_02
2023-09-01 03:31:24.971851,5cbbcbca-4576-42ee-ab5c-9e3b0fdf8710,click,adId_10,campaignId_01
2023-09-01 03:31:24.971851,ec83c4e0-1421-45aa-8a72-17edcb1dbd70,click,adId_01,campaignId_02
2023-09-01 03:31:24.971851,5c8467b1-1419-424f-b056-be8f2d3ba331,click,adId_09,campaignId_03
2023-09-01 03:31:24.971851,c46d836d-2b50-472d-adda-f7598f5443cc,click,adId_07,campaignId_03
2023-09-01 03:31:24.971851,bcbec4ee-947d-4a62-9b39-4ca0d4b74fd6,view,adId_02,campaignId_01
2023-09-01 03:31:24.971851,2877d61a-f445-45b0-bd67-727a7f41891c,click,adId_04,campaignId_01
