2023-09-01 03:31:08.613454,5bb05a63-38d5-43fd-878d-24659ccf4ce3,click,adId_01,campaignId_03
2023-09-01 03:31:08.613454,b318f58a-0f95-483e-b54c-afa7e284fb2e,click,adId_04,campaignId_02
2023-09-01 03:31:08.613454,32df9a9c-2b21-4cec-8018-41a102198641,click,adId_09,campaignId_01
2023-09-01 03:31:08.613454,0fc5a035-6976-4d7b-bb7a-388012726568,view,adId_09,campaignId_03
2023-09-01 03:31:08.613454,55b2e590-b40f-478f-bf68-423f58edacf3,click,adId_09,campaignId_01
2023-09-01 03:31:08.613454,a6c1f8a0-a566-442d-a265-eb22719cf943,view,adId_09,campaignId_03
2023-09-01 03:31:08.613454,7ff18984-0a9b-47c3-9d24-98a574f7915a,click,adId_02,campaignId_03
2023-09-01 03:31:08.613454,e22f0648-f4a4-4d05-b995-7d8ffa513320,click,adId_04,campaignId_02
2023-09-01 03:31:08.613454,5d915992-3b84-4f63-854e-64413e773508,click,adId_08,campaignId_03
2023-09-01 03:31:08.613454,79c38f89-e569-4801-aa11-fe7753d350dc,click,adId_05,campaignId_03
2023-09-01 03:31:08.613454,fb9e3b93-bc53-45e7-a43d-4ed0a0f05c3f,click,adId_05,campaignId_02
2023-09-01 03:31:08.613454,d0150510-28c3-4387-9c82-6d180fa567e2,click,adId_09,campaignId_01
2023-09-01 03:31:08.613454,7217c309-a885-4323-9e9e-57ae3716d503,view,adId_07,campaignId_03
2023-09-01 03:31:08.613454,9f722e1b-a833-4217-82e9-ed7d3da0e70e,view,adId_06,campaignId_03
2023-09-01 03:31:08.613454,b95b554e-831f-4abb-be8b-847363f15bd2,click,adId_04,campaignId_02
2023-09-01 03:31:08.613454,0df7c94a-993e-45f9-b4e5-3963897ffeb6,view,adId_03,campaignId_01
2023-09-01 03:31:08.613454,cd8c2136-0212-41d3-81fe-8ae33e0e68db,view,adId_06,campaignId_03
2023-09-01 03:31:08.613454,f09bb015-a58f-4d45-9224-df2a33f7ed32,click,adId_09,campaignId_03
2023-09-01 03:31:08.613454,cac693da-9ba5-4e84-a437-5857107f2d15,click,adId_08,campaignId_02
2023-09-01 03:31:08.613454,a468cd22-ffcb-42c7-8c37-ff9fb7de32bc,click,adId_09,campaignId_02
2023-09-01 03:31:08.613454,c38c065e-882d-45ed-9194-8a471ce1829b,view,adId_02,campaignId_03
2023-09-01 03:31:08.613454,be90037c-beef-4b3b-8d48-a0ea93568057,click,adId_10,campaignId_03
2023-09-01 03:31:08.613454,0fc5a035-6976-4d7b-bb7a-388012726568,click,adId_09,campaignId_03
2023-09-01 03:31:08.613454,e96bb9cd-da68-444a-97cd-a10aca50f558,click,adId_02,campaignId_01
