2023-09-01 03:31:41.352727,1eaa206a-c004-4275-beea-0d6676a3b683,view,adId_03,campaignId_03
2023-09-01 03:31:41.352727,14740a9f-2193-471b-b3d7-11d04624b3c0,view,adId_06,campaignId_03
2023-09-01 03:31:41.352727,bd1048cf-43df-4657-a7fa-6074729ba8fd,click,adId_07,campaignId_01
2023-09-01 03:31:41.352727,5f2cc648-1c85-4bec-bf99-7bdc5187b7b3,click,adId_09,campaignId_01
2023-09-01 03:31:41.352727,f7907882-4a32-40b9-bee1-64c22666d946,click,adId_05,campaignId_01
2023-09-01 03:31:41.352727,16c325cd-7a7d-43a6-9654-03b823b6734e,click,adId_06,campaignId_01
2023-09-01 03:31:41.352727,37f3ba60-278f-4c27-b0af-2811d32be48e,view,adId_06,campaignId_03
2023-09-01 03:31:41.352727,170a37c0-2696-4956-bf04-f364feeed91b,click,adId_08,campaignId_03
2023-09-01 03:31:41.352727,9cae7dc9-86f3-454b-9fe9-fd9a0dc8b750,view,adId_09,campaignId_02
2023-09-01 03:31:41.352727,9cae7dc9-86f3-454b-9fe9-fd9a0dc8b750,view,adId_09,campaignId_02
2023-09-01 03:31:41.352727,516799db-d41d-4235-a75e-78afa801f09e,view,adId_05,campaignId_01
2023-09-01 03:31:41.352727,ade21aa2-8b6c-41d9-9168-e4a24b9469e5,click,adId_08,campaignId_02
2023-09-01 03:31:41.352727,f15658e8-fd7a-416f-9df2-1249c2cae7db,click,adId_09,campaignId_01
2023-09-01 03:31:41.352727,7eb295cb-a38f-4688-b895-53163de9e114,click,adId_06,campaignId_02
2023-09-01 03:31:41.352727,99d93dbc-82c1-4f35-8cf7-702945f4b743,view,adId_05,campaignId_02
2023-09-01 03:31:41.352727,6ffdbd64-b466-44bd-a54b-8ce55644ef39,click,adId_01,campaignId_02
2023-09-01 03:31:41.352727,ffe4204d-72b7-400a-b66e-c6171e00062e,view,adId_03,campaignId_01
2023-09-01 03:31:41.352727,1db83bbf-b922-4e4d-91da-b38ec3b6c270,click,adId_03,campaignId_01
2023-09-01 03:31:41.352727,1d572ddc-cf92-4818-b3d6-f72b36229e7b,click,adId_03,campaignId_03
2023-09-01 03:31:41.352727,8d70b5d1-79c5-417c-9cc1-078c2c7dfae4,click,adId_05,campaignId_02
2023-09-01 03:31:41.352727,7124e100-a780-4225-b004-8fbc1cba6443,click,adId_04,campaignId_02
2023-09-01 03:31:41.352727,aa7f0501-31fd-4a11-8204-7d626449f0be,click,adId_05,campaignId_02
2023-09-01 03:31:41.352727,ed182053-feab-495b-832a-0f9ced5c6e8d,view,adId_07,campaignId_01
2023-09-01 03:31:41.352727,b44ec185-f80c-4313-999b-ed853c563a4d,click,adId_10,campaignId_03
2023-09-01 03:31:41.352727,df131fa2-64aa-48ab-b2d5-4ddb33683751,click,adId_05,campaignId_01
2023-09-01 03:31:41.352727,dc85f0b8-55eb-40eb-8484-9e5284f44175,click,adId_09,campaignId_01
2023-09-01 03:31:41.352727,e8869b98-0e6f-49ed-a222-1c5256679ab5,click,adId_06,campaignId_01
2023-09-01 03:31:41.352727,108e76f5-13c1-48bc-8ce6-1fdb458c7d46,click,adId_08,campaignId_02
2023-09-01 03:31:41.352727,23be5b96-6c70-4b84-a0d3-8e2f5cbf8448,view,adId_02,campaignId_03
2023-09-01 03:31:41.352727,fcc4175b-2481-4ee5-ab2a-ce64d2d8482a,click,adId_01,campaignId_02
2023-09-01 03:31:41.352727,99d93dbc-82c1-4f35-8cf7-702945f4b743,click,adId_05,campaignId_02
2023-09-01 03:31:41.352727,fbe18946-8be6-4ba4-9b6c-7d47273974a4,view,adId_03,campaignId_01
2023-09-01 03:31:41.352727,ad073422-f529-4880-8cdb-3ce6c620c2fc,click,adId_07,campaignId_01
2023-09-01 03:31:41.352727,512103a9-725a-4068-8b31-69aa53db0021,click,adId_03,campaignId_01
2023-09-01 03:31:41.352727,a3358f80-98ad-4efe-b3b0-4eba41b59f7b,click,adId_04,campaignId_02
2023-09-01 03:31:41.352727,00ce1a75-cfb2-4109-917d-96b411c62da1,view,adId_07,campaignId_03
2023-09-01 03:31:41.352727,b7aed5a9-7e42-46b2-abeb-9ea72ab9bf62,click,adId_08,campaignId_01
2023-09-01 03:31:41.352727,88dd3860-737a-499d-a3dc-53320640a50c,click,adId_06,campaignId_02
2023-09-01 03:31:41.352727,5333809c-6eeb-4183-8dfd-b04dbeb0d217,click,adId_06,campaignId_01
2023-09-01 03:31:41.352727,16c325cd-7a7d-43a6-9654-03b823b6734e,click,adId_06,campaignId_01
2023-09-01 03:31:41.352727,8df0eb3a-e250-4da8-95f8-aafab5655f1e,click,adId_05,campaignId_03
2023-09-01 03:31:41.352727,d1ce861a-67ca-47ef-a013-cc99bcf7c1c3,view,adId_07,campaignId_01
2023-09-01 03:31:41.352727,55b36799-7a88-422e-b5e9-2f4c9c1b98d6,click,adId_06,campaignId_02
2023-09-01 03:31:41.352727,16aed7c7-50d0-41e1-b943-8b22caaa84ae,view,adId_02,campaignId_03
2023-09-01 03:31:41.352727,25091da9-55d1-4c9b-8969-3dafdab85cb2,view,adId_10,campaignId_01
2023-09-01 03:31:41.352727,516799db-d41d-4235-a75e-78afa801f09e,view,adId_05,campaignId_01
2023-09-01 03:31:41.352727,ee128cbf-7096-45d1-a989-503d2d7bfe14,view,adId_03,campaignId_01
2023-09-01 03:31:41.352727,1db83bbf-b922-4e4d-91da-b38ec3b6c270,click,adId_03,campaignId_01
2023-09-01 03:31:41.352727,0b405b89-90c7-4244-839e-6adab793a8d6,view,adId_09,campaignId_03
2023-09-01 03:31:41.352727,cec46c41-0f2f-4d32-a742-abf565b912ff,view,adId_03,campaignId_03
2023-09-01 03:31:41.352727,b73c9e86-b7e3-4af2-894b-05261dfa87bf,click,adId_05,campaignId_03
2023-09-01 03:31:41.352727,44a95cba-1a0f-4342-9b20-4e0777c44ae5,view,adId_03,campaignId_01
2023-09-01 03:31:41.352727,2dd62979-9a19-4d6b-aab5-79de8b7e6cc9,view,adId_04,campaignId_01
2023-09-01 03:31:41.352727,b22cc9da-af89-47ff-b975-35324b465968,click,adId_09,campaignId_01
2023-09-01 03:31:41.352727,eac1a25b-9d23-461f-bfb4-0b74fdd016db,view,adId_02,campaignId_03
2023-09-01 03:31:41.352727,ade3a2fc-8329-412d-992d-a87342273efb,view,adId_07,campaignId_01
2023-09-01 03:31:41.352727,db889531-5ae6-4b7d-932a-37d2d9d95dca,view,adId_09,campaignId_03
2023-09-01 03:31:41.352727,95f0ae4b-7d95-429f-b1cf-59dd75be84da,click,adId_10,campaignId_03
2023-09-01 03:31:41.352727,d27e8476-7ddb-4d1b-aaf3-2981aded5d26,click,adId_05,campaignId_01
2023-09-01 03:31:41.352727,1eaa206a-c004-4275-beea-0d6676a3b683,click,adId_03,campaignId_03
2023-09-01 03:31:41.352727,ec826a02-4085-4462-9eaf-b1728f032553,click,adId_07,campaignId_02
2023-09-01 03:31:41.352727,71b6dddc-a720-4342-8e91-9aa0ee01d2d8,click,adId_05,campaignId_02
2023-09-01 03:31:41.352727,a61f835c-2089-46f6-8797-609f8eb5d167,click,adId_08,campaignId_02
2023-09-01 03:31:41.352727,b4ce698f-9740-4674-b451-99ed531c9939,click,adId_02,campaignId_01
2023-09-01 03:31:41.352727,0061c33e-b346-4c65-9ca7-b5ca70ae781d,click,adId_03,campaignId_02
2023-09-01 03:31:41.352727,0061c33e-b346-4c65-9ca7-b5ca70ae781d,click,adId_03,campaignId_02
2023-09-01 03:31:41.352727,3a8137f3-c501-43d4-a6bd-57ae589a7cd4,click,adId_01,campaignId_01
2023-09-01 03:31:41.352727,fbd55167-5def-4bbd-b53f-64e39787845b,view,adId_06,campaignId_02
2023-09-01 03:31:41.352727,bbb2195c-d6f6-4cb9-b0e9-a25444e465b9,click,adId_03,campaignId_02
2023-09-01 03:31:41.352727,d0a8d311-ef64-4c0f-8ad3-7e893ebd9a7f,view,adId_07,campaignId_03
2023-09-01 03:31:41.352727,3932ef4e-8894-4771-b777-0511c57b4cbf,view,adId_01,campaignId_02
2023-09-01 03:31:41.352727,5aba5744-a133-44ba-87b8-0d7f86fcba1b,click,adId_06,campaignId_03
2023-09-01 03:31:41.352727,ba955a19-4ecb-44ee-8380-8317d6a06438,view,adId_03,campaignId_03
2023-09-01 03:31:41.352727,3c81de7f-0418-4dbe-9be5-04cf715f653a,view,adId_04,campaignId_03
2023-09-01 03:31:41.352727,a911fe04-3022-46f7-bbf0-174cd13f2db3,click,adId_02,campaignId_02
2023-09-01 03:31:41.352727,4a6e8186-a2c4-4eef-b8c6-bc58d4d409f8,click,adId_01,campaignId_02
2023-09-01 03:31:41.352727,cb9cdc88-6413-4da7-ba73-16d9f9da6f06,view,adId_05,campaignId_02
2023-09-01 03:31:41.352727,70c87fe3-4619-4823-8ed3-a1c4d868466e,click,adId_04,campaignId_01
2023-09-01 03:31:41.352727,e80db2f9-a928-4f30-8792-7f100fb0720c,view,adId_04,campaignId_02
2023-09-01 03:31:41.352727,3bcc716b-0d38-4991-be91-abf0ac358240,click,adId_05,campaignId_02
2023-09-01 03:31:41.352727,bbbfd42b-143b-4502-8c79-fbac57639320,click,adId_09,campaignId_03
2023-09-01 03:31:41.352727,54947c8b-300a-4091-bb56-99cd8cac9bff,click,adId_02,campaignId_02
2023-09-01 03:31:41.352727,3c81de7f-0418-4dbe-9be5-04cf715f653a,view,adId_04,campaignId_03
2023-09-01 03:31:41.352727,ef2c0d91-9051-4dfe-8cf6-cf3ca39751f7,view,adId_08,campaignId_03
2023-09-01 03:31:41.352727,460ddb2f-9ae0-4840-a06f-b2681f71a6bb,click,adId_04,campaignId_02
2023-09-01 03:31:41.352727,bb965f60-2031-4e14-ad17-f6b47f08d327,view,adId_02,campaignId_01
2023-09-01 03:31:41.352727,d78f26eb-3afb-4aa0-b531-d939a836f966,click,adId_08,campaignId_03
2023-09-01 03:31:41.352727,679d9b23-afe2-4254-9cd2-3a56a0780539,click,adId_08,campaignId_01
2023-09-01 03:31:41.352727,a78204c4-217e-4276-ba97-dee9db2d56a6,click,adId_02,campaignId_01
2023-09-01 03:31:41.352727,25d39e70-e9b2-49b4-a36e-cab667214adb,click,adId_02,campaignId_01
2023-09-01 03:31:41.352727,d64dbd34-0616-43ff-ac83-c913cda16f9d,click,adId_03,campaignId_02
2023-09-01 03:31:41.352727,8a3d53a0-141e-490f-a597-1dc127f87c24,click,adId_06,campaignId_03
