2023-09-01 03:31:34.193147,67ac13a0-249f-46ee-8d1e-179f1fae79cf,click,adId_04,campaignId_02
2023-09-01 03:31:34.193147,2fa733f0-c71d-4fd2-bf35-878d0c581f03,click,adId_07,campaignId_01
2023-09-01 03:31:34.193147,72ddbbd8-f508-4712-a182-d668d0875e9b,view,adId_08,campaignId_02
2023-09-01 03:31:34.193147,cec46c41-0f2f-4d32-a742-abf565b912ff,click,adId_03,campaignId_03
2023-09-01 03:31:34.193147,c25046c7-ec70-42aa-83c1-976cd309bb63,view,adId_08,campaignId_03
2023-09-01 03:31:34.193147,b88a6cf7-5222-4b0e-a8b6-098cb01e630f,click,adId_07,campaignId_03
2023-09-01 03:31:34.193147,cbaed91a-c0d9-49a5-86d4-336be30e5228,view,adId_02,campaignId_03
2023-09-01 03:31:34.193147,6d51c00d-dc06-4343-afed-b27477564ece,view,adId_08,campaignId_01
2023-09-01 03:31:34.193147,453d9123-ad65-44ec-a4fe-374df9f47ab4,click,adId_08,campaignId_01
2023-09-01 03:31:34.193147,e00cd4c3-e981-4131-8772-b51d917255e7,click,adId_06,campaignId_02
2023-09-01 03:31:34.193147,989ba462-ffcb-437e-a9c0-6d1bd0c9ead9,click,adId_06,campaignId_01
2023-09-01 03:31:34.193147,d27e8476-7ddb-4d1b-aaf3-2981aded5d26,click,adId_05,campaignId_01
2023-09-01 03:31:34.193147,682a075c-2ffe-411f-89ad-2898b3a891a2,click,adId_02,campaignId_01
2023-09-01 03:31:34.193147,87232822-6ff8-4193-a4a2-55c321bc2991,click,adId_07,campaignId_03
2023-09-01 03:31:34.193147,28d155bf-8d9b-4434-9ffe-947e08282cf9,view,adId_06,campaignId_03
2023-09-01 03:31:34.193147,6b2fdc72-04b6-40ac-9c9d-635f4b003928,click,adId_02,campaignId_01
2023-09-01 03:31:34.193147,d65100a9-da63-4b46-8475-7573720a2e14,click,adId_07,campaignId_02
2023-09-01 03:31:34.193147,682a075c-2ffe-411f-89ad-2898b3a891a2,view,adId_02,campaignId_01
2023-09-01 03:31:34.193147,88073caa-f6a5-4679-a2e6-bdf79f810160,click,adId_04,campaignId_03
2023-09-01 03:31:34.193147,d1ce861a-67ca-47ef-a013-cc99bcf7c1c3,view,adId_07,campaignId_01
2023-09-01 03:31:34.193147,f15658e8-fd7a-416f-9df2-1249c2cae7db,view,adId_09,campaignId_01
2023-09-01 03:31:34.193147,c44fb6ac-3435-481a-b390-007a52a94694,click,adId_04,campaignId_01
2023-09-01 03:31:34.193147,e60e82ae-fd69-4ad3-9f4c-9eab37c3518b,click,adId_04,campaignId_03
2023-09-01 03:31:34.193147,eb6f8e40-e939-48a6-b7f2-9d9c856e2632,click,adId_06,campaignId_03
2023-09-01 03:31:34.193147,eb8d8197-3ce2-4c28-83da-c56d6ec67319,view,adId_06,campaignId_02
2023-09-01 03:31:34.193147,57cd1f16-e832-493a-ae66-d1fcb159067e,click,adId_04,campaignId_01
2023-09-01 03:31:34.193147,fbd7f015-39dc-42d0-ace9-530cfa43182c,view,adId_01,campaignId_02
2023-09-01 03:31:34.193147,54aa5d8d-6430-4460-95aa-7bcbd6d587a3,click,adId_07,campaignId_02
2023-09-01 03:31:34.193147,859516f3-9ee2-41f1-878a-8d1b4977e866,view,adId_05,campaignId_02
2023-09-01 03:31:34.193147,ca63de11-d908-43d1-b477-32e281a0c04a,click,adId_06,campaignId_03
2023-09-01 03:31:34.193147,eb8d8197-3ce2-4c28-83da-c56d6ec67319,view,adId_06,campaignId_02
2023-09-01 03:31:34.193147,6506aff5-ef52-45d9-a85e-c94d2c9bb1ef,click,adId_03,campaignId_03
2023-09-01 03:31:34.193147,819bc37c-38e8-42c0-8bab-f7fb743b65c6,click,adId_09,campaignId_02
2023-09-01 03:31:34.193147,7f2e2ce4-89d7-4a14-a39a-7cc9283b89f8,click,adId_07,campaignId_03
2023-09-01 03:31:34.193147,19cc9934-d0dc-4ed6-95a5-ef6d7b4b08f5,click,adId_01,campaignId_02
2023-09-01 03:31:34.193147,1be8375d-0bfe-44e4-9bf9-1a5f945506ac,click,adId_04,campaignId_01
2023-09-01 03:31:34.193147,b9acdcbd-da36-4cb6-8c09-bbae82141960,click,adId_08,campaignId_03
