2023-09-01 03:31:47.487818,1b71ac16-4ada-4a85-9717-b12b8b3e8470,click,adId_02,campaignId_01
2023-09-01 03:31:47.487818,c8f3e021-6890-49a4-b611-efb885feb633,view,adId_01,campaignId_03
2023-09-01 03:31:47.487818,e2ca88e2-cd77-40a8-9190-5887fa79307d,view,adId_07,campaignId_03
2023-09-01 03:31:47.487818,e95c02f4-ad19-4802-847f-485315172687,click,adId_09,campaignId_03
2023-09-01 03:31:47.487818,8e621b89-c733-4d74-ba5e-5c4a05461874,click,adId_01,campaignId_02
2023-09-01 03:31:47.487818,d74294a2-5aa2-47c1-8174-3711e89666b6,click,adId_03,campaignId_03
2023-09-01 03:31:47.487818,56707727-83c2-4ef2-8ada-9c536a6b1049,view,adId_05,campaignId_02
2023-09-01 03:31:47.487818,99672942-c6a6-4407-80fe-2e52cfb34759,click,adId_02,campaignId_02
2023-09-01 03:31:47.487818,d509518c-b06a-473f-bb2f-0d25ae4bef1b,click,adId_10,campaignId_03
2023-09-01 03:31:47.487818,b9fd102b-46bb-49cd-ba1d-d5c76fc8cc29,click,adId_02,campaignId_02
2023-09-01 03:31:47.487818,ec30966c-4d8d-47f5-9144-ef5bccb03605,view,adId_04,campaignId_03
2023-09-01 03:31:47.487818,6ea316c1-1367-4dfe-b184-5fe0b71edb49,click,adId_10,campaignId_03
2023-09-01 03:31:47.487818,a37d4df1-5093-4357-b384-8ad60d3c72ee,click,adId_04,campaignId_02
2023-09-01 03:31:47.487818,7e2eaf15-e66a-423d-9b90-e8c30e14f078,click,adId_09,campaignId_02
2023-09-01 03:31:47.487818,a08a9e14-18d5-46a6-8512-bf99c0adb74f,click,adId_03,campaignId_02
2023-09-01 03:31:47.487818,6fb68ce8-baeb-4ee4-998d-9a4401fb02c4,click,adId_08,campaignId_03
2023-09-01 03:31:47.487818,01dcf797-0b60-4eb6-8902-298db11f67f1,view,adId_07,campaignId_03
2023-09-01 03:31:47.487818,83078943-b018-4c8a-b808-0b4db771eab6,click,adId_02,campaignId_03
2023-09-01 03:31:47.487818,e83ddd7b-fad9-4f7e-a6e9-09e574c11443,click,adId_06,campaignId_02
2023-09-01 03:31:47.487818,8481264b-aa4d-4a7e-bca7-a99f04143346,click,adId_08,campaignId_02
2023-09-01 03:31:47.487818,8612eb06-40e1-45fb-b00d-5134cf061d79,click,adId_04,campaignId_01
2023-09-01 03:31:47.487818,2e6cc510-9cdb-4bef-90d5-85f89e07cdc3,click,adId_10,campaignId_01
2023-09-01 03:31:47.487818,c381363a-50eb-4c96-b9f1-bdb0594e323c,click,adId_07,campaignId_01
2023-09-01 03:31:47.487818,08075d00-c861-45f1-b426-7d48a4a31cce,view,adId_07,campaignId_02
2023-09-01 03:31:47.487818,01a18744-88f2-4445-9c40-bb4b62a96f7a,click,adId_05,campaignId_02
2023-09-01 03:31:47.487818,fccbac12-d986-4711-aa86-147f95c4ef02,click,adId_03,campaignId_01
2023-09-01 03:31:47.487818,7d30b554-a323-4576-916b-a4b3e86d09a5,click,adId_10,campaignId_03
2023-09-01 03:31:47.487818,669c5577-56ef-471d-b999-8fbb67cebf5d,view,adId_09,campaignId_03
2023-09-01 03:31:47.487818,d7250eb0-22d8-4117-b920-5cd56c1c0ee0,click,adId_07,campaignId_01
2023-09-01 03:31:47.487818,b624a8b8-0781-4988-9c86-51dbdce9d574,click,adId_08,campaignId_02
2023-09-01 03:31:47.487818,4081fcd4-38b2-46c5-9f8d-571f89471bd3,click,adId_02,campaignId_03
2023-09-01 03:31:47.487818,669c5577-56ef-471d-b999-8fbb67cebf5d,click,adId_09,campaignId_03
2023-09-01 03:31:47.487818,a20e9bf5-39fa-498c-a144-b46bc82771a9,view,adId_01,campaignId_03
2023-09-01 03:31:47.487818,de48198e-79d1-48c2-88aa-6635e09dccec,click,adId_05,campaignId_03
2023-09-01 03:31:47.487818,c6929b39-94d8-488e-ae22-9911dc213f18,view,adId_07,campaignId_02
2023-09-01 03:31:47.487818,40db5422-bd0e-4526-8fa5-64a01faa306a,click,adId_09,campaignId_03
2023-09-01 03:31:47.487818,1f46de6c-fbf6-470d-a09e-18ad206dee5f,click,adId_03,campaignId_02
2023-09-01 03:31:47.487818,a5c4a9ed-0af6-47b2-8b7a-b5a8d16eae30,view,adId_01,campaignId_03
2023-09-01 03:31:47.487818,6a072aa0-2b4d-4ce1-87ce-dabb6ef05ece,view,adId_06,campaignId_02
2023-09-01 03:31:47.487818,11c6299c-7cb6-4ed8-adc7-b2d4896bf06b,click,adId_01,campaignId_02
2023-09-01 03:31:47.487818,760c62f7-ec1e-4997-b5a6-e180b61e8050,click,adId_01,campaignId_02
2023-09-01 03:31:47.487818,434cc90c-6027-4ec7-84ee-ad3dd99f108f,click,adId_03,campaignId_01
2023-09-01 03:31:47.487818,1a9af6c2-c321-42b0-abaa-fe82d79d8201,click,adId_02,campaignId_02
2023-09-01 03:31:47.487818,ba47bb88-a902-4019-afce-abc26d4297c9,click,adId_03,campaignId_03
2023-09-01 03:31:47.487818,e4f257e6-e68f-43a5-8cbe-3fb9fb601f94,click,adId_02,campaignId_01
2023-09-01 03:31:47.487818,6dd11dc7-d76a-415b-b7cc-beae1dd35371,click,adId_06,campaignId_03
2023-09-01 03:31:47.487818,61326a6b-aca3-41f5-bb67-890a260cac1b,click,adId_08,campaignId_01
2023-09-01 03:31:47.487818,c8e3d711-5454-4a7c-b082-fac5d4f17d60,click,adId_01,campaignId_02
2023-09-01 03:31:47.487818,eab76913-8c7b-4114-89b5-98fdd7e322bd,click,adId_10,campaignId_03
2023-09-01 03:31:47.487818,e4b42b4e-86f5-4040-be60-5cbafa57bd45,click,adId_05,campaignId_03
2023-09-01 03:31:47.487818,6ee19ac4-9893-4709-90fe-11b1ff280f5a,view,adId_10,campaignId_01
2023-09-01 03:31:47.487818,61326a6b-aca3-41f5-bb67-890a260cac1b,click,adId_08,campaignId_01
2023-09-01 03:31:47.487818,6df9133f-bc05-4e71-9ea6-3ad522f4854a,click,adId_02,campaignId_03
2023-09-01 03:31:47.487818,37273f9d-d4e8-4e05-8350-3a24e975cfdd,view,adId_02,campaignId_03
2023-09-01 03:31:47.487818,1ff13885-6d20-4c2d-9af6-29e7a2f06c1f,click,adId_09,campaignId_01
2023-09-01 03:31:47.487818,bf206479-3bb5-46c1-a47f-56c7a8b1f378,click,adId_09,campaignId_02
2023-09-01 03:31:47.487818,8b209fcb-1496-4e73-865a-33e7ee1c7489,click,adId_08,campaignId_03
2023-09-01 03:31:47.487818,7e2eaf15-e66a-423d-9b90-e8c30e14f078,click,adId_09,campaignId_02
2023-09-01 03:31:47.487818,7f2e2ce4-89d7-4a14-a39a-7cc9283b89f8,click,adId_07,campaignId_03
2023-09-01 03:31:47.487818,eca34184-693c-4cfe-932f-369139ea5383,click,adId_07,campaignId_01
2023-09-01 03:31:47.487818,6e642d08-7ab1-4055-8bcd-d0a81b65d9d0,view,adId_03,campaignId_01
2023-09-01 03:31:47.487818,f053cdb5-2028-45f5-b6d6-d43cb4eb8fa3,view,adId_05,campaignId_02
2023-09-01 03:31:47.487818,4f581839-4650-4973-a716-c8916c4ba063,click,adId_02,campaignId_01
2023-09-01 03:31:47.487818,ec2d2880-7a5d-4d63-a98d-8c2d6d210895,click,adId_02,campaignId_03
