2023-09-01 03:31:36.236091,40b4fc66-392e-42f6-84b4-ac59a675e8e1,click,adId_09,campaignId_01
2023-09-01 03:31:36.236091,e7bfb7bf-6b1f-4ee1-a075-3340b2b3a225,click,adId_01,campaignId_03
2023-09-01 03:31:36.236091,f12bf732-7335-4ab4-b60f-7862c2de9cc0,click,adId_09,campaignId_02
2023-09-01 03:31:36.236091,7f713188-6261-4b86-b18a-5920b238c865,view,adId_02,campaignId_02
2023-09-01 03:31:36.236091,7640fc30-e01d-4f78-a578-cf56495a800a,click,adId_09,campaignId_03
2023-09-01 03:31:36.236091,fa23708e-8ec1-467e-887e-c5c9a7683797,click,adId_06,campaignId_03
2023-09-01 03:31:36.236091,7dc0a694-e186-435e-b318-a0247fd05ac5,click,adId_01,campaignId_02
2023-09-01 03:31:36.236091,2e31d054-af9b-4994-a1a1-2970bfa14b28,view,adId_01,campaignId_02
2023-09-01 03:31:36.236091,c3d2e116-2b8c-4d16-a2e9-4b2482c2c282,view,adId_07,campaignId_03
2023-09-01 03:31:36.236091,113b3f77-63de-4f5a-8b7e-2b1ffc7948ed,click,adId_03,campaignId_02
2023-09-01 03:31:36.236091,7640fc30-e01d-4f78-a578-cf56495a800a,click,adId_09,campaignId_03
2023-09-01 03:31:36.236091,49102e58-eb51-4145-b055-0246a34c2180,click,adId_05,campaignId_02
2023-09-01 03:31:36.236091,b4ea5fac-1ee8-48b0-bb91-0ab6ddc2fbec,view,adId_09,campaignId_02
2023-09-01 03:31:36.236091,6a27fcac-20a5-4d48-9de1-8be8d3571f82,click,adId_08,campaignId_02
2023-09-01 03:31:36.236091,03c50d13-32cd-4ffc-a889-94d30a10ca9c,click,adId_09,campaignId_01
2023-09-01 03:31:36.236091,6bd096f7-9bcf-457b-9d59-4f45b4567cfb,click,adId_06,campaignId_03
2023-09-01 03:31:36.236091,ab48e172-3997-4034-8830-008c1b0a2f16,view,adId_07,campaignId_03
2023-09-01 03:31:36.236091,7e74889c-8cc6-445f-845b-581d123d6ee7,view,adId_02,campaignId_02
2023-09-01 03:31:36.236091,d5d0fe7f-c023-4306-a774-f55de116ad2b,click,adId_10,campaignId_03
2023-09-01 03:31:36.236091,d8f722d1-034e-41d1-828b-6fa99cdb5201,view,adId_09,campaignId_03
2023-09-01 03:31:36.236091,46d1d42b-caf3-49e5-b22d-1d86eabd5314,click,adId_10,campaignId_03
2023-09-01 03:31:36.236091,539e91d9-350f-49d3-b6bc-a2a9fca6cb13,click,adId_05,campaignId_01
2023-09-01 03:31:36.236091,7f713188-6261-4b86-b18a-5920b238c865,view,adId_02,campaignId_02
2023-09-01 03:31:36.236091,b9307ba4-2d79-462d-ac6d-c188530f7f08,click,adId_10,campaignId_03
2023-09-01 03:31:36.236091,f7ef6ca0-c479-4f2c-bfef-2892f5663160,click,adId_05,campaignId_02
2023-09-01 03:31:36.236091,48779644-0862-4363-a168-92b7cdb99868,click,adId_06,campaignId_03
2023-09-01 03:31:36.236091,bf16b832-c9a0-4ec5-97f5-f6f6abf2bfbd,click,adId_04,campaignId_02
2023-09-01 03:31:36.236091,48779644-0862-4363-a168-92b7cdb99868,click,adId_06,campaignId_03
2023-09-01 03:31:36.236091,9a6a1d96-9532-49f4-9aac-08a5a93322d0,click,adId_04,campaignId_01
2023-09-01 03:31:36.236091,049cf58d-536a-4e8b-b247-79b1690faec3,click,adId_09,campaignId_03
2023-09-01 03:31:36.236091,0b4f04be-66c5-4cfb-8112-e998430d386c,click,adId_05,campaignId_03
2023-09-01 03:31:36.236091,91bd0343-528c-4b59-96ab-98ef981bbe0f,view,adId_04,campaignId_01
2023-09-01 03:31:36.236091,d7752941-9709-47e8-b0aa-74b01c70d365,view,adId_01,campaignId_02
2023-09-01 03:31:36.236091,282b59ac-4620-40ac-9b45-a2c3280628d1,view,adId_04,campaignId_03
2023-09-01 03:31:36.236091,4081fcd4-38b2-46c5-9f8d-571f89471bd3,click,adId_02,campaignId_03
2023-09-01 03:31:36.236091,86fbaef7-60c5-42e5-bc39-14cdec692645,click,adId_03,campaignId_03
2023-09-01 03:31:36.236091,0591d277-d68f-45bf-8352-ce3f5b2772d7,view,adId_08,campaignId_03
2023-09-01 03:31:36.236091,e629b10d-fc9b-40fd-87a7-caca10c509d1,click,adId_08,campaignId_03
2023-09-01 03:31:36.236091,1c5425eb-3064-47cc-8bb7-149cb1f55423,view,adId_07,campaignId_02
2023-09-01 03:31:36.236091,67e3d32b-878f-466c-b1b6-e28fafdd6caa,click,adId_06,campaignId_01
2023-09-01 03:31:36.236091,e644c430-828a-4776-87e8-a14f002498e6,click,adId_06,campaignId_03
2023-09-01 03:31:36.236091,d4b7aed1-d8e4-48f4-91f6-0ed64c87f691,view,adId_05,campaignId_01
2023-09-01 03:31:36.236091,2a909136-fd03-47d9-9a22-cff584698070,click,adId_04,campaignId_02
