2023-09-01 03:31:11.684960,2958a2a9-464a-46fc-b76e-4a066b79c934,click,adId_06,campaignId_03
2023-09-01 03:31:11.684960,53ec2e1a-e100-4e03-b016-3ef9a4fc25a2,view,adId_08,campaignId_01
2023-09-01 03:31:11.684960,0db2f747-9bc2-468e-904c-1a4faffc7ad7,view,adId_09,campaignId_03
2023-09-01 03:31:11.684960,4655282d-87e3-4973-ba31-110722099b1b,click,adId_06,campaignId_02
2023-09-01 03:31:11.684960,b929312a-4f8a-4d2e-bbf6-d286bcb2b0e8,view,adId_04,campaignId_01
2023-09-01 03:31:11.684960,b929312a-4f8a-4d2e-bbf6-d286bcb2b0e8,click,adId_04,campaignId_01
2023-09-01 03:31:11.684960,53ec2e1a-e100-4e03-b016-3ef9a4fc25a2,click,adId_08,campaignId_01
2023-09-01 03:31:11.684960,f35d6902-6c39-41b3-a79b-7f184138442a,click,adId_01,campaignId_02
2023-09-01 03:31:11.684960,b1fe116c-ab65-4522-b8f6-753dbef295da,click,adId_01,campaignId_03
2023-09-01 03:31:11.684960,7f0c879d-cf1d-4b79-88c9-dc2d3c0dd5f3,click,adId_07,campaignId_02
2023-09-01 03:31:11.684960,de3bd6a6-224f-463b-bbd0-5989d548d98b,view,adId_06,campaignId_03
2023-09-01 03:31:11.684960,b31eb12f-562b-4163-ad85-50f4c0747437,view,adId_01,campaignId_02
2023-09-01 03:31:11.684960,0c94a50c-418b-418f-9a9c-7a04829e7047,click,adId_06,campaignId_01
2023-09-01 03:31:11.684960,83722917-e7b7-4fee-b0fa-dc21bd62a829,click,adId_08,campaignId_02
2023-09-01 03:31:11.684960,fa825610-1bea-400d-9497-216462524c5b,click,adId_07,campaignId_02
2023-09-01 03:31:11.684960,b929312a-4f8a-4d2e-bbf6-d286bcb2b0e8,click,adId_04,campaignId_01
2023-09-01 03:31:11.684960,87232822-6ff8-4193-a4a2-55c321bc2991,click,adId_07,campaignId_03
2023-09-01 03:31:11.684960,ebecdee3-b4a2-4e99-84a5-5f8a1406c392,view,adId_04,campaignId_03
2023-09-01 03:31:11.684960,4655282d-87e3-4973-ba31-110722099b1b,click,adId_06,campaignId_02
2023-09-01 03:31:11.684960,12a31390-a9c5-4bc8-b43b-906536020764,click,adId_08,campaignId_03
2023-09-01 03:31:11.684960,d1479ed0-7163-4d0b-8f7d-447a9df4d343,click,adId_08,campaignId_02
2023-09-01 03:31:11.684960,db28865c-c83f-4440-bd59-eaf7913e88d6,click,adId_06,campaignId_01
2023-09-01 03:31:11.684960,6ed9390f-c3d1-4c0b-abff-92452a1890b8,click,adId_03,campaignId_01
2023-09-01 03:31:11.684960,d1674d43-f59f-465c-928b-2e1e7be04f1b,view,adId_05,campaignId_02
2023-09-01 03:31:11.684960,6f46581f-6084-43f7-beac-a3516f4ed43e,click,adId_10,campaignId_01
2023-09-01 03:31:11.684960,6f5d25be-56f7-41c5-a724-c5b8835e26db,view,adId_07,campaignId_01
2023-09-01 03:31:11.684960,642a0e55-907e-45fa-bf97-20a625f72e5e,click,adId_10,campaignId_03
2023-09-01 03:31:11.684960,05e3228b-0029-47b5-9a9f-874c22051f64,view,adId_02,campaignId_02
2023-09-01 03:31:11.684960,ab0e0fae-8feb-4181-9cd2-27f79073219d,view,adId_04,campaignId_03
2023-09-01 03:31:11.684960,edbe9324-d42e-43b9-99b7-55696e02dd79,view,adId_10,campaignId_01
2023-09-01 03:31:11.684960,af33a388-f59e-416b-963e-da53ca2d7d70,click,adId_02,campaignId_02
2023-09-01 03:31:11.684960,bef61e51-db41-4625-b697-66270e02cf97,click,adId_03,campaignId_02
2023-09-01 03:31:11.684960,5c9e2281-8093-4970-b191-2fae79df1166,click,adId_09,campaignId_01
2023-09-01 03:31:11.684960,cfc7baa3-7523-4793-aaaa-fa8c53c93385,click,adId_04,campaignId_01
2023-09-01 03:31:11.684960,370bcf7e-7578-45a5-bce1-5c9342294679,view,adId_08,campaignId_01
2023-09-01 03:31:11.684960,4d17767e-461e-4bfd-897c-e52dc345996a,view,adId_06,campaignId_02
2023-09-01 03:31:11.684960,0591d277-d68f-45bf-8352-ce3f5b2772d7,click,adId_08,campaignId_03
2023-09-01 03:31:11.684960,d5267278-338c-4252-b4ca-1dc2ec19c16c,view,adId_04,campaignId_03
2023-09-01 03:31:11.684960,2958a2a9-464a-46fc-b76e-4a066b79c934,click,adId_06,campaignId_03
2023-09-01 03:31:11.684960,93d94373-f588-4fd0-84f0-244815b4e08c,click,adId_10,campaignId_03
2023-09-01 03:31:11.684960,4a611d5d-6a10-4819-b36a-c7a493d07107,click,adId_05,campaignId_02
2023-09-01 03:31:11.684960,480a482c-dbd9-4f91-87cc-7bd3b4796fcf,click,adId_05,campaignId_03
2023-09-01 03:31:11.684960,244be265-4d3b-4b86-92ac-d6cbd1a75321,click,adId_05,campaignId_01
2023-09-01 03:31:11.684960,86e86323-07d7-468d-b42f-c0b0eba0c078,click,adId_08,campaignId_01
2023-09-01 03:31:11.684960,9e9b5702-bb05-4fbc-b13e-f2e5b48debb9,click,adId_03,campaignId_03
2023-09-01 03:31:11.684960,ba20a1ad-aebc-421c-b906-d7ecbf59c81e,click,adId_05,campaignId_03
2023-09-01 03:31:11.684960,e9b2e883-49c8-484b-96ee-348891a887f5,click,adId_04,campaignId_03
2023-09-01 03:31:11.684960,5811c401-b0f7-49e3-b619-6d6cf3b24db4,click,adId_09,campaignId_01
2023-09-01 03:31:11.684960,796271ad-cc54-4566-98c2-a364186d7ff8,click,adId_07,campaignId_02
2023-09-01 03:31:11.684960,bbeeb8e6-b01f-499f-9540-e8016522e9ad,view,adId_03,campaignId_03
2023-09-01 03:31:11.684960,aac73696-8840-456e-97ea-eb3e84d38300,click,adId_03,campaignId_02
2023-09-01 03:31:11.684960,b555f6af-bc74-458c-8191-00424a5a02f9,view,adId_09,campaignId_02
2023-09-01 03:31:11.684960,38dc0af7-949e-494b-9690-4dfce3e32aea,view,adId_08,campaignId_01
2023-09-01 03:31:11.684960,3baf179d-c47e-4609-952a-944360f15717,view,adId_09,campaignId_03
2023-09-01 03:31:11.684960,b91d0055-d527-49ec-83a0-8f7a8e1736f2,click,adId_09,campaignId_02
2023-09-01 03:31:11.684960,e7532860-a4fc-46cf-b598-3da722edb4a3,click,adId_05,campaignId_01
2023-09-01 03:31:11.684960,9fac4bb8-4021-4e11-93e2-b3acc758568b,click,adId_01,campaignId_03
2023-09-01 03:31:11.684960,d7c9a265-2162-4563-bc7f-d724a02b213a,click,adId_10,campaignId_03
2023-09-01 03:31:11.684960,335bd8d9-6ac7-4cc9-a46b-bf781a3fca9e,click,adId_01,campaignId_03
2023-09-01 03:31:11.684960,65cd794d-e9f6-4981-90ec-6455eb7cf046,view,adId_07,campaignId_03
2023-09-01 03:31:11.684960,952e0afa-3f66-4bbe-b6cd-9ed329d1df90,click,adId_07,campaignId_03
2023-09-01 03:31:11.684960,f7ad0dac-1ce1-4888-b392-ef759a156cd7,view,adId_06,campaignId_02
2023-09-01 03:31:11.684960,370bcf7e-7578-45a5-bce1-5c9342294679,click,adId_08,campaignId_01
